Art,Collectible,Games,Metaverse,Other,Utility
24,0,0,0,1,0
0,10,0,0,0,0
0,2,0,0,0,0
1,14,2,0,0,0
0,90,0,0,0,0
8,0,0,0,1,0
0,0,32,0,0,0
0,0,3,0,0,0
8,0,0,0,1,0
0,3,0,1,0,0
4,1,0,0,0,0
2,0,0,1,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,32,0,1,0
2,0,12,0,0,0
0,22,0,0,0,0
12,0,0,0,0,0
0,0,0,3,0,0
55,27,0,0,0,0
4,1,0,1,1,0
8,0,0,0,0,0
15,1,0,0,0,0
0,47,0,0,0,0
8,0,0,0,0,0
0,4,0,0,0,0
0,19,0,0,0,0
1,0,0,0,0,0
0,0,0,11,3,0
0,24,0,0,0,0
0,0,43,0,0,0
0,1,0,1,0,0
1,0,0,0,0,0
9,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
42,1,0,0,12,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,6,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,3,0
0,0,10,0,0,0
0,0,36,0,0,0
0,0,3,0,0,0
0,0,3,1,0,0
0,2,0,1,0,0
0,0,1,0,0,0
0,0,96,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,0,2,0,0,0
0,22,0,0,0,0
7,0,0,4,6,0
2,0,0,0,0,0
0,1,0,0,0,0
0,30,0,0,0,0
0,18,0,0,0,0
5,0,0,0,2,0
6,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,8,4,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,1,0,2,1,0
2,0,0,0,0,0
0,1,0,0,0,0
7,0,0,0,0,0
13,0,0,0,2,0
0,24,0,0,0,0
0,11,0,0,0,0
0,40,0,0,0,0
0,80,0,0,0,0
0,33,0,0,0,0
21,0,0,2,2,0
1,3,0,0,0,0
0,4,0,0,0,0
4,1,0,2,1,0
6,0,0,0,0,0
0,4,6,0,2,0
0,18,0,0,0,0
0,38,0,0,0,0
0,50,0,0,0,0
0,23,0,0,0,0
2,0,1,0,0,0
2,0,0,0,3,0
0,0,12,0,0,0
0,27,0,0,0,0
0,16,0,0,0,0
0,15,0,0,0,0
0,9,0,0,0,0
0,41,0,0,0,0
10,0,0,0,0,0
0,5,1,0,0,0
0,28,0,0,0,0
7,0,0,0,0,0
0,0,32,0,0,0
14,0,0,0,1,0
8,0,0,0,1,0
0,1,0,0,0,0
0,0,0,4,2,0
0,24,0,0,0,0
0,5,0,0,0,0
0,16,0,0,0,0
0,34,0,0,0,0
0,14,0,0,0,0
0,0,0,1,0,0
6,4,37,0,2,0
0,0,1,0,0,0
0,0,3,0,0,0
12,1,0,0,0,0
3,0,22,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,7,0
3,0,0,0,0,0
4,0,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
22,10,0,4,4,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,0,2,14,0
0,0,8,0,0,0
0,0,10,0,0,0
2,1,0,0,0,0
0,0,4,0,0,0
0,0,10,0,0,0
0,23,0,0,0,0
0,17,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
0,13,0,0,0,0
0,23,0,0,0,0
0,27,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
5,0,0,0,3,0
0,1,0,0,0,0
7,0,0,0,0,0
0,8,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,45,0,0,0,0
0,16,0,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
0,23,0,0,0,0
0,3,0,0,0,0
2,0,3,0,0,0
2,34,0,0,0,0
0,0,10,0,0,0
0,0,24,0,0,0
0,1,0,0,0,0
0,60,0,0,0,0
0,114,0,0,0,0
0,24,0,0,0,0
0,20,0,0,0,0
0,0,0,0,2,0
0,4,0,0,0,0
0,13,0,0,0,0
0,21,0,0,0,0
0,0,43,0,0,0
0,15,0,0,0,0
0,16,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
10,1,0,0,0,0
1,0,0,0,0,0
0,48,0,0,0,0
0,13,0,0,0,0
3,0,0,0,0,0
0,11,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
18,0,0,0,0,0
29,0,6,0,0,0
0,11,0,0,0,0
0,9,0,0,0,0
0,14,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,0,25,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,19,0,0,0
0,1,2,0,0,0
1,0,0,0,1,0
0,0,0,8,0,0
0,0,20,0,0,0
3,0,0,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
22,0,0,0,0,0
0,7,1,0,0,0
1,0,1,0,0,0
0,16,0,0,0,0
0,99,0,0,0,0
0,28,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
9,0,0,2,0,0
7,0,0,0,0,0
0,16,0,0,0,0
1,0,0,0,0,0
0,15,0,0,0,0
0,3,0,0,0,0
0,22,0,0,0,0
2,2,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
5,0,2,1,2,0
0,0,3,0,0,0
3,0,2,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
0,0,6,0,0,0
0,0,66,0,0,0
6,0,0,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
9,0,4,0,2,0
1,0,0,0,0,0
3,0,0,0,0,0
0,93,0,0,0,0
0,0,0,1,1,0
0,13,0,0,0,0
0,25,0,0,0,0
0,7,0,0,0,0
0,16,0,0,0,0
0,35,0,0,0,0
0,13,0,0,0,0
0,56,0,0,0,0
0,18,0,0,0,0
0,57,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,19,0,0,0,0
0,15,0,0,0,0
0,38,0,0,0,0
0,46,0,0,0,0
1,0,0,0,0,0
4,0,0,2,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,15,0,0,0,0
0,5,0,0,0,0
0,14,0,0,0,0
30,0,0,0,0,0
0,33,0,0,0,0
0,5,0,0,0,0
0,25,0,0,0,0
0,0,27,0,0,0
0,0,0,0,2,0
0,0,0,0,0,1
0,0,2,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
6,0,0,0,0,0
0,16,0,0,0,0
0,12,0,0,0,0
0,21,0,0,0,0
0,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,1,0
0,1,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,19,0,0,0,0
0,47,0,0,0,0
0,7,0,0,0,0
0,36,0,0,0,0
0,30,0,0,0,0
0,10,0,0,0,0
16,0,0,0,7,0
3,0,0,0,0,0
0,0,13,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,15,0,0,0,0
4,0,0,0,0,0
0,27,0,0,0,0
0,1,0,0,0,0
0,0,12,1,0,0
0,97,0,0,0,0
0,3,0,0,0,0
0,80,0,0,0,0
1,0,0,0,0,0
4,0,0,0,1,0
0,2,0,0,2,0
3,0,0,0,0,0
0,64,0,0,0,0
0,121,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
3,0,0,2,0,0
0,0,0,0,10,0
0,0,3,0,0,0
0,0,0,82,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
17,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,14,0,0,0,0
0,0,0,6,0,0
1,0,0,0,0,0
0,19,0,0,0,0
0,46,0,0,0,0
0,16,0,0,0,0
0,0,0,0,14,0
0,0,0,0,0,1
0,26,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,42,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
22,1,0,0,2,0
9,0,0,0,1,0
1,0,1,0,0,0
0,2,0,0,0,0
2,0,0,2,0,0
1,0,1,0,0,0
0,0,0,11,0,0
2,0,0,0,0,0
4,0,0,0,1,0
2,0,0,0,0,0
9,0,0,0,0,0
0,2,5,0,0,0
0,25,0,0,0,0
0,28,0,0,0,0
0,34,0,0,0,0
0,14,0,0,0,0
1,0,0,0,0,0
0,0,0,0,6,0
0,0,0,0,1,0
0,0,0,9,0,0
3,0,0,0,0,0
0,0,7,0,0,0
0,0,20,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
0,77,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,10,0,0,0,0
2,0,0,0,0,0
38,0,0,0,0,0
0,0,0,0,1,0
4,1,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,28,0,0,0,0
0,22,0,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
0,54,0,0,0,0
0,10,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,15,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
7,0,0,0,0,0
0,3,0,0,0,0
12,0,0,0,0,0
25,0,0,0,0,0
4,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,2,0
0,6,0,0,0,0
0,12,0,0,0,0
0,24,0,0,0,0
5,0,6,0,1,0
0,0,1,0,0,0
0,0,0,0,6,0
0,0,5,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
1,0,2,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,16,0,0,0,0
2,0,0,0,0,0
0,0,30,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,4,0,0,0
0,13,0,0,0,0
0,15,0,0,0,0
0,0,0,0,1,0
0,0,14,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
11,0,0,0,0,0
23,1,1,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,14,0,0,0
8,0,0,0,19,0
6,0,0,0,0,0
2,0,0,0,0,0
0,22,0,0,0,0
5,0,2,0,1,0
0,0,0,1,1,0
0,0,0,0,1,0
0,40,0,0,0,0
0,0,0,0,1,0
0,22,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,2,1,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,67,0,0,0,0
0,32,0,0,0,0
0,79,0,0,0,0
0,0,5,0,0,0
0,25,0,0,0,0
0,0,0,0,1,0
5,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,1,0
2,3,2,0,0,0
0,0,0,0,0,8
0,0,0,0,1,0
0,0,0,1,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,1
0,0,0,1,0,0
0,25,0,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
0,53,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,0,1,0
0,9,0,0,0,0
0,0,0,0,2,0
3,0,0,0,1,0
0,0,0,0,1,0
0,2,0,0,0,0
2,0,0,0,2,0
0,5,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,0,0,0,1
2,2,0,0,1,0
6,0,0,0,2,0
0,2,0,0,0,0
0,0,2,0,0,0
20,0,0,0,0,0
3,0,0,0,8,0
3,0,4,0,0,0
0,3,0,0,0,0
0,17,0,0,0,0
0,0,0,0,37,0
0,32,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
0,85,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
0,0,17,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,1,1,0,0,0
0,9,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
6,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
3,1,0,0,0,0
34,6,22,0,2,0
4,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,79,0,0,0,0
0,10,0,0,0,0
1,0,0,0,2,0
1,0,0,0,0,0
2,0,0,0,0,0
0,16,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,12,0,0,0,0
2,0,0,0,0,0
0,0,1,1,0,0
5,0,0,0,0,0
0,1,8,0,0,0
2,0,0,0,0,0
0,19,0,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,43,0,0,0
0,0,2,0,9,0
2,0,0,0,0,0
0,0,1,1,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,15,0,0,0
0,0,0,1,0,0
0,13,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,7,0,0,0
0,0,0,0,0,2
3,0,0,0,0,0
2,0,0,0,0,0
0,0,55,0,0,0
2,0,0,0,0,0
1,0,25,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
11,1,0,0,2,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
0,0,25,0,0,0
7,0,0,0,0,0
0,2,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,0,10,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
15,5,0,0,0,0
0,0,55,0,0,0
0,11,0,0,0,0
0,0,0,1,0,0
2,11,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,10,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,0,6,8,1
5,3,0,0,5,0
2,0,0,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
8,0,2,0,0,0
36,1,0,0,0,2
4,0,0,0,0,0
0,76,0,0,0,0
0,0,12,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
35,0,0,0,0,0
69,0,0,0,0,0
3,0,0,0,0,0
9,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,19,0,0
0,14,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,0,2,0,0
4,0,0,0,0,0
0,8,0,0,0,0
0,0,26,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
0,0,17,0,0,0
1,0,0,0,0,0
0,0,0,2,2,0
4,0,0,0,0,0
2,0,8,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,23,0,0,0,0
0,3,0,0,0,0
7,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,2,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
3,1,0,0,16,0
1,1,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
13,0,0,4,2,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,8,0,0,0,0
0,16,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,2,0
19,0,0,0,0,0
3,0,0,0,0,0
5,0,1,0,0,0
7,0,0,0,0,0
0,0,0,0,1,0
0,21,0,0,0,0
0,53,0,0,0,0
0,0,4,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
8,6,0,0,2,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
51,0,0,0,1,0
10,1,0,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
2,0,89,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
0,2,0,0,0,0
0,12,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
20,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,6,0
2,0,0,0,0,0
0,3,0,0,0,0
1,0,0,7,5,0
0,9,0,0,0,0
0,6,0,0,0,0
0,53,0,0,0,0
0,2,0,0,0,0
0,0,5,0,0,0
86,10,0,0,6,0
2,0,0,0,0,0
11,0,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,29,0,0,0,0
0,22,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,60,0,0,0,0
0,15,0,0,0,0
0,15,0,0,0,0
0,4,0,0,0,0
5,0,0,0,0,0
0,3,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,15,0,0,0,0
14,0,0,0,0,0
1,9,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,59,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
2,3,0,0,1,0
2,1,0,0,0,0
3,0,0,0,0,0
2,8,0,4,0,0
1,0,0,0,0,0
0,5,0,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
0,27,0,0,0,0
0,134,0,0,0,0
17,0,0,0,2,0
0,1,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,3,0,0,0,0
3,0,0,0,0,0
0,0,0,0,0,9
0,1,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,1,0,0,0
0,270,0,0,0,0
0,16,0,0,0,0
0,60,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,0,1
0,48,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
1,0,0,0,0,0
0,80,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
5,2,0,0,0,0
0,3,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,1,0,1,0
0,3,0,0,0,0
0,0,0,4,0,0
8,0,0,0,0,0
0,26,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,9,0,0,0,0
0,6,0,0,0,0
5,0,0,0,0,0
0,0,0,0,5,0
0,0,4,0,0,0
0,1,0,0,1,0
9,1,0,0,0,0
0,1,0,0,0,0
0,0,0,4,0,0
0,45,0,0,0,0
15,0,0,0,2,0
0,1,0,0,0,0
0,1,0,0,0,0
0,29,0,0,0,0
0,9,0,0,0,0
0,77,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,23,0,0,0,0
0,4,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
5,1,0,0,2,0
3,0,0,0,0,0
0,0,0,2,0,0
48,0,0,0,4,0
0,1,0,0,0,0
0,0,9,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
14,0,0,0,0,0
1,6,0,0,0,0
0,0,0,2,3,0
1,0,0,0,0,0
0,47,0,0,0,0
0,0,9,0,0,0
0,18,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,8,0,0,0,0
0,0,0,3,0,0
8,0,6,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,0,6,0,0,0
0,80,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,12,0,0,0,0
0,7,0,0,0,0
0,0,4,0,0,0
0,0,2,0,1,0
0,14,0,0,0,0
0,7,0,0,0,0
0,52,0,0,0,0
0,2,0,0,0,0
0,21,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,25,0,0,0,0
0,102,0,0,0,0
0,38,0,0,0,0
0,6,0,0,0,0
0,11,0,0,0,0
0,4,0,0,0,0
0,0,7,0,0,0
0,53,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
0,0,23,0,0,0
0,0,4,0,0,0
0,0,0,0,0,8
0,0,0,0,12,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,15,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,17,0,0,0,0
24,5,8,0,3,0
0,22,0,0,0,0
0,41,0,0,0,0
0,19,0,0,0,0
0,11,0,0,0,0
0,10,0,0,0,0
0,17,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,23,0,0,0,0
0,19,0,0,0,0
0,19,0,0,0,0
0,0,3,0,0,0
3,0,0,1,0,0
4,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,7,0,0,0,0
0,21,0,0,0,0
0,16,0,0,0,0
0,22,0,0,0,0
0,11,0,0,0,0
0,36,0,0,0,0
0,54,0,0,0,0
3,0,0,0,31,0
0,28,0,0,0,0
0,68,0,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,17,0,0,0,0
0,9,0,0,0,0
0,61,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
2,1,0,0,0,0
1,0,0,0,1,0
0,0,7,0,0,0
0,0,3,0,0,0
0,11,0,0,0,0
0,4,0,0,0,0
0,36,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,42,0,0,0,0
0,7,0,0,0,0
0,15,0,0,0,0
0,12,0,0,0,0
0,19,0,0,0,0
0,2,0,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
0,47,0,0,0,0
0,43,0,0,0,0
0,10,0,0,0,0
0,12,0,0,0,0
0,27,0,0,0,0
0,14,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,2,0,1,3,0
4,0,0,0,0,0
0,0,1,0,0,0
0,43,0,0,0,0
0,20,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,24,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,22,0,0,0,0
0,3,0,0,0,0
0,9,0,0,0,0
0,65,0,0,0,0
0,27,0,0,0,0
0,14,0,0,0,0
1,1,0,0,0,0
0,13,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,19,0,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,17,0,0,0,0
0,0,0,1,0,0
0,0,17,0,0,0
1,0,0,0,0,0
0,0,18,0,0,0
0,0,74,0,0,0
0,3,0,0,0,0
0,19,0,0,0,0
0,23,0,0,0,0
0,10,0,0,0,0
4,0,0,1,0,0
0,9,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,10,0,0,0,0
0,14,0,0,0,0
6,0,0,0,0,0
0,83,0,0,0,0
2,0,0,0,0,0
0,36,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,10,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,40,0,0,0,0
0,13,0,0,0,0
0,0,3,0,0,0
0,16,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,0,0,0,0,1
0,57,0,0,0,0
0,7,0,0,0,0
0,8,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,27,0,0,0
1,0,0,0,0,0
117,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
0,0,1,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
12,0,1,2,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,9,0,0,0,0
0,0,0,1,1,0
0,25,0,0,0,0
0,0,10,0,0,0
4,0,0,0,0,0
0,54,0,0,0,0
4,0,0,0,0,0
0,10,0,0,0,0
0,22,0,0,0,0
1,1,0,0,0,0
0,0,0,0,1,0
0,0,15,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,4,0,0,0
5,0,0,0,0,0
0,0,5,0,0,0
0,49,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,3,0
0,0,7,0,0,0
0,0,0,0,3,0
0,1,0,0,0,0
0,2,1,0,0,0
0,0,21,0,0,0
1,0,0,0,0,0
1,1,2,1,1,0
1,0,0,0,0,0
0,24,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,20,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
8,5,0,0,0,0
0,20,0,0,0,0
2,0,0,0,0,0
9,0,0,0,7,0
0,4,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,14,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,0,23,1,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,10
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
