Art,Collectible,Games,Metaverse,Other,Utility
8,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,1,0
0,0,3,0,0,0
0,23,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,0,18,0,0,0
3,0,0,0,0,0
0,0,4,1,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
0,22,0,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
0,0,7,0,0,0
0,0,0,13,0,0
4,0,0,0,0,0
4,0,0,3,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,19,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,1,0
0,8,0,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,2,0
6,0,0,0,5,0
1,0,0,0,0,0
0,1,0,0,0,0
8,0,5,0,2,0
0,0,3,0,0,0
0,4,0,0,0,0
0,0,2,0,0,0
0,0,5,0,1,0
0,0,4,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,5,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,10,0,0,0,0
0,0,1,0,0,0
7,0,0,0,1,0
0,0,4,0,1,0
0,0,8,0,0,0
0,0,0,4,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,0,12,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
4,3,0,1,3,0
0,0,4,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
5,0,0,2,0,0
1,0,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
0,3,0,0,0,0
0,0,0,1,0,0
0,0,0,0,0,1
0,16,0,0,0,0
2,0,0,0,0,0
13,0,0,0,1,0
0,0,1,0,0,0
17,1,0,0,8,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,10,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,18,0,0,0,0
5,1,0,0,1,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,12,0,0,0,0
0,0,2,0,0,0
0,35,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
4,0,1,0,3,0
0,0,8,0,1,0
3,0,0,0,3,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,6,0,0,0,0
0,22,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
1,0,0,0,1,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,179,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,21,0,0,0
0,0,8,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
0,0,29,0,0,0
0,0,11,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,0,0,6,0
0,0,0,0,0,1
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,2,1,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,20,0,0,0
0,0,0,0,1,0
0,4,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
1,1,0,0,0,0
0,0,0,0,2,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
0,3,0,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
1,0,0,0,3,0
0,0,1,0,0,0
0,6,0,0,0,0
0,15,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,7,0
8,0,0,0,1,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
3,0,0,0,8,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
12,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,0,2
0,0,0,0,2,0
0,0,1,0,0,0
1,0,0,1,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
10,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,20,0,0,0,0
5,0,0,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,0,7,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,10,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,2
0,0,1,0,0,0
4,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,7,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,1,0,1,0
0,3,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
3,0,0,0,0,0
0,8,0,0,0,0
0,0,13,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,0,0,0,4
2,0,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,5,0,0,0,0
0,16,0,0,0,0
0,1,0,0,0,0
0,0,4,1,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
3,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,7,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
4,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,0,0,0,8
3,0,0,0,0,0
2,0,0,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,1,0,0,0
0,0,7,0,0,0
0,14,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,17,0,0,0,0
0,9,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,1
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,19,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
1,0,0,1,1,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,0,2,0,0
0,0,0,0,9,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,1,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
11,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,1,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,0,0,2,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,2,0,0
0,0,0,0,1,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,8,0,0
0,0,20,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
3,1,4,0,3,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
2,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,3,3
0,0,5,0,0,0
1,0,0,0,1,0
0,0,1,0,2,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,2,0,0,0,0
0,0,3,0,0,0
3,1,0,0,4,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,7,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,5,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
5,0,0,0,4,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,33,0,0,0,0
0,0,0,4,0,0
1,0,0,0,3,28
0,1,0,0,0,0
0,0,3,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,0,2,0,0
2,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,3,0
0,13,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,13,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,7,0,0,0,0
0,1,0,0,1,1
0,0,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,0,0,4
1,0,0,0,0,0
0,0,4,0,0,0
0,7,0,0,0,0
0,0,0,0,1,0
0,4,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,1,0
0,0,0,0,5,0
0,0,3,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,0,1
0,0,0,0,4,0
0,0,3,0,0,0
0,0,3,0,0,0
0,13,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
4,8,0,0,10,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
7,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,5,0
0,0,0,0,3,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,1,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,2,0,0,0
0,3,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
14,0,0,0,0,0
3,1,0,0,0,0
0,0,0,0,2,0
0,0,0,1,3,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,8,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,0,0,2,0
0,2,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
0,0,2,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,24,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
0,0,0,0,2,0
0,0,20,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
15,0,0,0,3,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
1,0,0,1,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,6,0
0,0,1,0,0,0
0,0,1,0,2,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,3,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,0,0,5,0
0,4,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,3,0
0,0,1,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,19,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,0,0,3,0
0,0,5,0,1,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,15,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
3,0,3,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,3,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
4,0,0,0,0,0
1,0,0,0,0,1
0,1,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,0,2
0,0,1,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,0,0,0,2
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,2,0,0,2,0
0,0,0,1,0,0
2,0,0,4,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
0,5,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,1,0
0,0,8,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,5,0,0,0,0
1,0,0,1,0,0
3,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,16,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,4,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,2,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,2,16,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,4,0,0,0,0
0,0,0,1,0,0
0,0,10,1,0,0
0,0,0,2,0,0
2,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,2,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,2,0,0,0
0,24,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,0,2
0,0,2,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,3,0
8,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,0,15,11
0,0,2,0,0,0
0,2,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,0,2
1,0,0,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,3,0,0,1,0
0,0,3,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
2,0,0,0,1,0
0,0,2,0,0,0
3,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,3
0,0,0,1,0,0
3,0,0,0,0,0
0,0,9,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,14,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,0,6
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,15,1,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,15,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
