Art,Collectible,Games,Metaverse,Other,Utility
0,0,1,0,0,0
3,1,0,0,0,0
0,0,13,0,4,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,3,0
0,0,0,0,1,0
10,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,1,0,0
4,0,0,0,0,0
6,0,0,0,8,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,0,2
11,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,0,0,0,1
4,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,1,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
8,0,0,0,2,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,4,0
0,0,2,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
16,0,0,1,0,0
1,0,0,0,0,0
12,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
12,0,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,3,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,10,0,1,0,0
0,1,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,4,0
4,0,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
7,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
13,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,4,0
0,0,1,0,0,1
4,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
13,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
43,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,1,0
0,0,0,0,13,0
1,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,2,0,0
7,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,2
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
8,0,0,0,0,0
4,0,0,0,0,0
22,0,0,0,2,0
0,0,0,1,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,2
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
5,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
10,15,1,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,1,0
0,0,0,0,0,1
0,2,0,0,0,0
0,2,0,0,0,0
2,4,0,4,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,1,2,0,0
0,0,0,3,0,0
1,0,0,0,0,4
2,0,0,0,0,0
12,2,14,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
23,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,26,0
6,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,22,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,7,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
1,0,1,4,1,0
3,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,3
0,0,4,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,9,0,0
0,0,2,0,7,0
0,0,0,0,2,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,0,1,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
10,0,0,0,6,0
0,0,0,1,0,0
4,0,0,0,0,0
3,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,6,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,0,0,1,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,89,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
0,1,0,1,0,1
0,0,0,1,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,1,4,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
5,2,0,0,0,0
10,39,0,0,0,0
0,27,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,1,0,0,0,0
0,0,0,0,2,0
10,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,0,0,2,0
3,0,0,0,0,0
51,9,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,47,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,0,4
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,5,0,0
0,0,0,0,1,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,2,0
0,17,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,30,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,0,0,2,0
0,2,0,0,0,0
0,0,0,2,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
8,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
4,7,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,7
0,0,0,2,0,0
1,0,0,0,0,0
0,0,0,0,0,1
5,0,0,0,1,0
0,0,0,0,0,10
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,1,2,3,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,6,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,19,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
4,0,0,4,0,0
7,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
6,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,2,0,0
4,0,1,1,0,0
0,0,0,0,17,0
2,0,0,0,0,0
4,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
8,0,0,1,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,6,0,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
6,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,6,0
1,0,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,1,0
0,0,0,0,1,0
2,0,0,17,2,0
10,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
4,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
7,0,0,4,0,2
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,0,2
0,6,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,0,1,2,0,0
0,0,1,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,22,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,1,1,0,0
0,1,0,0,3,0
0,0,0,1,0,0
1,0,5,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,0,1,0,0
2,0,0,3,1,0
0,0,0,4,0,0
0,0,1,4,0,0
22,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
2,0,0,0,0,0
9,4,0,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,1,1,0,0
1,0,1,0,0,0
0,0,0,21,0,0
1,0,0,0,0,0
0,0,8,3,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,13,0,0,0,0
0,0,18,1,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,6,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,11,3,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,5,0,0
6,0,0,0,0,0
2,0,0,0,2,0
0,0,0,0,1,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
8,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
7,0,7,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
0,0,2,1,0,0
0,0,5,1,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,4,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,3,2,0,2,0
0,0,0,0,1,0
0,0,0,0,5,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
6,0,0,0,0,0
13,1,0,0,0,0
0,0,0,1,0,0
0,0,0,0,3,0
1,0,0,0,0,0
0,0,3,3,0,0
0,0,0,0,0,1
0,0,0,1,0,0
0,2,0,0,0,0
0,0,0,0,2,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,0,0,7,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,0,3
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,1,6,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,1,2,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,2,1,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
4,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,49,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
3,1,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
11,0,0,1,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,0,2,17
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,35,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
0,0,1,0,0,0
1,1,0,0,1,0
0,0,0,0,0,1
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,26,0,0,0,0
0,0,0,1,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,21,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,35,0,0
0,9,0,0,0,0
0,0,1,0,0,0
4,0,1,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,2
0,0,1,0,0,0
0,0,0,0,0,5
0,0,2,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
3,0,0,0,0,0
0,1,0,0,0,0
6,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
0,0,0,0,1,0
8,0,0,0,0,0
12,0,0,0,0,0
0,0,2,0,0,0
1,0,3,1,0,0
7,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,1
0,0,3,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
2,0,0,7,0,0
0,1,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
8,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,0,0
3,0,0,0,0,0
0,0,0,88,0,0
1,0,0,0,0,0
1,0,0,11,0,0
3,0,0,0,0,0
1,0,0,0,2,0
2,0,0,0,0,0
6,0,0,0,0,0
25,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
29,0,0,0,0,0
0,0,1,0,0,0
5,0,0,1,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,1,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
10,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
34,0,0,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
47,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,5
1,1,9,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,1,9,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,2,0
1,0,0,0,0,0
19,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
28,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
21,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
10,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,64,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,2,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
