Art,Collectible,Games,Metaverse,Other,Utility
27,14,0,5,12,0
1,0,0,3,0,0
12,0,4,55,5,0
33,2,0,14,13,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,2,0,0
1,0,0,37,0,0
1,0,0,1,0,0
0,0,0,6,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,1,0,0
3,0,0,1,0,0
0,0,0,2,0,0
10,0,6,4,2,0
0,0,0,1,0,0
0,0,0,2,0,0
1,0,0,2,1,0
10,0,0,1,1,0
0,0,0,1,2,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,2,0
0,0,0,5,0,0
0,0,0,3,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,6,3,0
0,0,0,1,0,0
4,0,0,1,0,0
0,0,0,3,0,0
0,0,0,2,0,0
1,0,0,2,0,0
1,0,2,1,0,0
0,0,0,1,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,0,4,0,0
0,0,0,1,0,0
1,0,5,2,0,0
0,0,0,2,0,0
0,0,3,1,0,0
0,2,0,2,3,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,1,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,1,0,0
16,3,0,5,0,0
60,2,0,2,4,0
0,0,0,3,0,0
0,1,0,6,0,0
0,0,0,1,0,0
2,0,0,1,1,0
8,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
7,0,0,2,1,0
99,0,3,16,10,0
23,1,1,2,3,0
0,0,0,1,0,0
0,0,0,2,0,0
3,0,0,1,0,1
3,0,22,1,0,1
2,0,0,3,0,0
0,0,0,2,0,0
0,0,2,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,2,4,0,0
0,0,0,1,0,0
1,0,0,1,0,0
0,0,0,1,0,0
2,0,1,2,0,0
0,0,0,1,0,0
1,0,0,0,0,0
3,0,0,4,0,1
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,3,0,0,0
13,0,0,0,4,0
0,59,0,0,0,0
0,0,0,0,1,0
4,0,0,0,1,0
32,0,0,0,1,0
93,0,4,0,6,0
20,0,0,0,5,30
3,0,0,0,16,0
0,0,0,0,1,0
41,0,0,0,11,0
10,0,0,0,1,0
0,0,0,0,1,0
0,0,2,0,1,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,0,0,1,0
0,0,4,0,0,0
0,41,0,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,1,3,0,0
20,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
5,0,20,0,0,0
0,0,6,0,0,0
2,0,0,0,1,0
10,0,6,0,0,0
15,1,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,10,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
14,0,1,0,4,0
3,0,0,0,0,0
0,4,0,0,0,0
30,0,0,0,0,0
0,0,66,0,0,0
0,0,3,0,0,0
0,170,0,0,0,0
202,7,0,1,11,0
20,0,0,0,4,0
23,0,0,0,1,0
0,0,25,0,0,0
0,0,5,0,0,0
67,0,0,0,13,0
157,0,0,0,0,0
0,30,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,12,2,0,17,0
0,0,7,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
7,0,0,3,1,0
2,0,0,0,0,0
7,0,6,0,0,0
1,0,0,0,0,0
0,131,0,0,0,0
0,73,0,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
87,0,0,0,0,0
29,0,0,0,0,0
20,0,0,0,3,0
1,0,0,0,0,0
0,0,26,0,0,0
0,0,2,0,0,0
68,1,2,0,3,0
0,21,0,0,0,0
0,14,0,0,0,0
19,1,4,0,0,0
26,0,5,0,9,0
6,0,8,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
10,6,0,1,1,0
1,0,0,0,0,0
0,124,0,0,0,0
0,4,0,0,0,0
0,11,0,0,0,0
0,65,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,1,1,1,0
0,0,0,9,4,0
11,0,0,0,1,0
0,0,1,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,17,0,0,0,0
208,6,0,0,7,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
223,64,0,0,58,0
5,0,0,0,0,0
4,0,0,0,0,0
17,1,0,0,2,0
0,10,0,0,0,0
0,43,0,0,0,0
0,0,20,0,0,0
1,0,10,0,2,0
7,0,0,0,0,0
1,0,83,12,0,0
0,0,6,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
26,0,0,0,1,0
2,0,31,0,0,0
5,0,0,0,0,0
0,0,11,0,0,0
118,0,1,0,1,0
4,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
4,1,0,0,1,0
0,0,23,0,0,0
5,0,5,0,0,0
0,0,9,0,0,0
0,0,5,0,0,0
0,5,0,0,0,0
5,0,0,0,0,0
7,1,0,0,0,0
0,0,3,0,0,0
0,11,0,0,0,0
0,0,43,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
1,0,0,0,0,0
20,0,0,0,1,0
7,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,47,0,0,0,0
0,63,0,0,0,0
0,3,0,0,0,0
22,0,0,0,2,0
7,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,281,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,5,0
27,4,1,1,2,2
0,18,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,2,2
0,10,0,0,0,0
0,98,0,0,0,0
0,0,3,0,0,0
12,0,0,0,1,0
16,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
19,0,0,0,0,0
67,0,0,0,2,0
1,0,0,0,0,0
0,62,0,0,0,0
45,0,1,0,7,0
4,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
5,0,16,0,0,0
13,0,0,0,1,0
1,0,0,0,0,0
68,0,0,0,0,0
2,0,0,0,0,3
2,0,0,0,3,0
1,0,0,0,0,0
2,0,6,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,4,0
2,0,0,0,2,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
6,0,0,0,3,0
0,47,0,0,0,0
0,0,11,2,0,0
0,0,2,1,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
0,44,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,66,0,0,0,0
1,0,2,0,0,0
0,0,4,0,0,0
0,15,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
0,0,19,0,0,0
0,115,0,0,0,0
28,0,0,5,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,9,0,0,0,0
0,7,0,0,0,0
1,0,1,0,0,0
0,0,5,0,0,0
0,0,0,0,8,0
1,0,0,0,1,0
0,0,0,4,0,0
11,0,0,0,0,0
0,1,0,0,0,0
6,0,0,0,2,0
6,0,0,0,0,0
0,3,3,0,0,0
10,0,0,0,0,0
2,0,11,0,1,0
0,0,2,0,0,0
2,0,0,0,0,0
33,0,0,0,3,0
5,0,0,0,0,0
13,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
8,0,0,0,0,0
0,45,0,0,0,0
19,1,0,0,4,0
79,0,0,0,0,0
23,0,0,0,1,0
1,0,0,0,0,0
0,0,50,0,0,1
14,0,0,0,11,0
3,0,0,0,1,0
6,0,0,0,1,0
4,1,0,0,4,0
2,0,1,0,1,0
17,0,0,0,0,0
1,0,0,0,0,0
21,0,0,0,5,0
1,0,2,0,0,0
0,28,0,0,0,0
1,0,0,0,0,0
4,0,1,0,0,0
0,0,4,0,0,0
0,0,33,0,0,0
1,0,2,0,0,0
27,0,0,0,2,0
2,0,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
1,0,0,0,4,0
0,0,21,0,0,0
0,0,0,0,4,0
1,0,0,2,0,0
0,18,0,0,0,0
0,1,0,0,0,0
0,80,0,0,0,0
0,22,0,0,0,0
3,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,2,0
0,0,7,0,0,0
0,14,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
6,0,0,0,1,0
0,0,4,0,0,0
11,0,0,0,2,0
0,0,0,14,0,0
0,0,13,0,0,0
0,0,3,0,0,0
0,0,16,0,0,0
0,21,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
0,0,0,1,2,0
0,0,20,0,0,0
104,0,0,5,0,0
42,0,2,0,2,0
0,0,8,0,0,0
7,0,0,0,0,0
0,18,0,0,0,0
8,0,0,0,1,0
1,0,0,0,3,0
10,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,56,0,0,0,0
0,77,0,0,0,0
0,50,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,3,0
0,0,3,0,0,0
0,0,23,0,4,0
30,0,0,0,0,0
4,0,0,0,3,0
0,0,7,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
14,0,2,1,0,0
0,0,8,0,0,0
0,0,38,0,0,0
0,0,17,0,0,0
7,0,0,0,3,0
1,0,0,0,0,0
12,0,0,0,0,0
18,1,0,1,6,0
9,0,0,0,2,0
0,0,7,0,0,0
0,66,0,0,0,0
0,0,4,0,0,0
15,2,0,0,8,1
1,0,0,0,0,0
0,56,0,0,0,0
3,0,0,0,2,0
5,0,0,0,0,0
0,12,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,2,0
0,38,0,0,0,0
0,11,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
13,0,0,0,5,0
51,0,0,19,1,0
31,0,0,1,2,0
1,0,0,0,0,0
23,0,0,0,1,0
4,0,4,0,0,0
24,0,0,0,4,0
0,0,0,0,1,0
3,0,0,0,3,0
0,14,0,0,0,0
0,0,15,0,0,0
0,0,0,0,2,0
12,1,0,0,3,0
0,2,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
19,0,0,0,0,0
0,17,0,0,0,0
0,194,0,0,0,0
4,1,0,0,2,0
0,0,3,0,0,0
4,0,0,0,2,0
6,0,0,0,0,0
9,0,1,0,1,0
2,0,0,0,0,0
86,1,0,0,4,0
5,0,4,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
18,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,1,0
7,0,0,0,0,0
20,0,0,10,6,1
0,4,0,0,0,0
1,0,0,0,1,0
0,2,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,0,0
0,0,0,0,2,0
10,1,0,1,4,0
7,0,0,0,2,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,16,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,1
37,0,0,0,0,0
0,0,8,0,0,0
23,1,0,0,0,0
0,15,0,0,0,0
0,41,0,0,0,0
3,0,0,0,0,0
31,0,2,0,1,0
2,0,0,0,0,0
3,0,0,0,0,0
27,0,0,4,1,0
3,0,0,0,0,0
1,0,0,0,0,0
7,1,0,0,4,0
0,0,0,0,2,0
0,0,0,0,2,0
4,0,2,0,0,0
1,0,0,0,0,0
4,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
2,0,0,0,0,0
19,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
93,3,0,0,1,0
2,0,0,0,0,0
0,0,4,0,0,0
0,22,0,0,0,0
0,0,1,0,0,0
0,32,0,0,0,0
0,1,0,0,1,0
14,0,0,0,0,0
0,0,0,0,0,1
6,0,0,0,0,0
4,0,0,0,0,0
0,0,6,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
0,16,0,0,0,0
0,55,0,0,0,0
0,34,0,0,0,0
0,0,0,0,3,0
0,0,11,0,0,0
3,0,0,0,0,0
106,0,0,0,0,0
1,0,0,0,0,0
0,96,0,0,0,0
0,19,0,0,0,0
0,0,4,0,0,0
0,0,0,0,3,0
1,0,0,0,1,0
25,0,0,0,0,0
0,23,0,0,0,0
0,20,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,59,0,0,0,0
0,1,0,0,0,0
0,103,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
84,0,0,0,2,0
50,0,0,0,7,1
1,0,0,0,0,0
47,1,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,21,0,0,0,0
0,6,0,0,0,0
3,0,0,0,1,0
0,31,0,0,0,0
0,0,27,0,0,0
1,0,0,1,0,0
0,0,14,0,0,0
0,0,2,0,0,0
95,1,0,0,0,0
0,0,21,0,0,0
0,0,4,0,0,0
0,0,0,7,0,0
0,0,16,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,0,0,0,8
5,0,0,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,1,0
20,0,0,0,1,0
0,0,3,0,0,0
0,5,0,0,0,0
0,34,0,0,0,0
20,0,0,5,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,28,0,0,0
8,0,1,0,1,0
4,0,0,0,1,0
2,0,0,0,0,0
0,0,27,0,0,0
21,0,0,0,1,0
0,0,3,0,0,0
0,2,0,0,0,0
0,45,0,0,0,0
0,41,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
6,0,0,0,0,0
10,0,0,0,0,0
5,0,0,0,0,0
94,2,4,6,3,0
43,0,10,0,4,0
0,44,0,0,0,0
0,4,0,0,0,0
0,25,0,0,0,0
0,7,0,0,0,0
0,0,11,0,12,0
0,0,3,0,0,0
3,0,0,0,1,0
63,0,0,0,12,0
3,0,0,1,1,0
60,0,11,0,4,0
2,0,0,0,0,0
18,0,0,0,0,0
50,1,0,0,0,0
23,0,0,0,7,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
11,0,0,1,1,0
0,0,3,0,0,0
13,1,0,0,0,0
160,89,1,0,18,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,2
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,11,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,0,5,0,0,0
30,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,2,0
5,0,0,0,0,0
0,19,0,0,0,0
1,0,0,0,2,0
4,0,0,0,0,0
0,1,0,0,5,0
0,0,4,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
1,0,7,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,15,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,17,0,0,0
0,0,6,2,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,0,8,0,0
0,0,14,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,83,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,6,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
0,0,3,0,0,0
11,0,0,0,0,0
0,0,6,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
14,0,0,0,2,1
0,51,0,0,0,0
0,4,0,0,0,0
0,0,54,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,9,0,0,0,0
0,0,3,0,0,0
0,7,0,0,0,0
0,9,0,0,0,0
0,2,0,0,0,0
0,75,0,0,0,0
0,0,18,0,0,0
1,0,0,0,0,0
0,0,17,0,0,16
0,0,3,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,14,0,0,0
24,0,4,0,2,0
0,0,3,0,0,0
14,0,2,0,1,0
0,0,3,0,0,0
10,0,0,0,1,0
1,0,2,0,0,0
9,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,4,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,35,0,0,0
7,0,0,0,1,0
3,0,0,0,0,0
15,0,0,0,2,0
0,3,0,0,0,0
0,6,0,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
14,0,0,0,0,0
2,0,4,1,0,0
1,0,8,0,0,0
3,0,7,0,0,0
31,0,2,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,55,0,0,0,0
0,31,0,0,0,0
0,30,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
7,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
0,4,0,0,0,0
0,30,0,0,0,0
0,0,5,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,29,0,0,0,0
0,82,0,0,0,0
0,22,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
32,0,0,0,5,0
2,0,0,0,0,0
0,0,109,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
40,1,0,0,9,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,19,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
8,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,27,0,0,0
0,0,19,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,0,21,2,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,55,0,0,0,0
0,0,22,0,0,0
0,0,9,0,0,0
0,75,0,0,0,0
15,0,0,3,1,0
18,0,0,0,0,0
8,0,0,0,0,2
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
184,13,0,5,9,0
3,0,0,0,0,0
0,0,4,0,0,1
0,0,53,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,27,0,0,0,0
0,77,0,0,0,0
0,2,0,0,0,0
0,23,0,0,0,0
0,22,0,0,0,0
0,3,0,0,0,0
0,64,0,0,0,0
0,3,0,0,0,0
0,0,20,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,19,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
20,0,0,0,1,0
0,0,12,0,0,0
0,0,3,0,0,0
0,0,0,4,5,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,25,0,0,0
2,0,0,0,0,0
134,3,2,0,30,0
2,0,0,0,0,6
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,8,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,1,0
0,0,5,0,0,0
15,0,0,0,0,0
0,0,10,0,0,0
24,1,0,0,1,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
50,2,2,0,4,1
14,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
18,2,0,0,9,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
0,0,4,0,0,0
12,0,7,0,0,0
4,0,0,1,1,0
0,0,1,0,0,0
4,0,0,0,0,0
0,40,0,0,0,0
0,1,5,0,0,0
7,0,0,0,0,0
0,33,0,0,0,0
0,16,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,28,0,0,0,0
0,11,0,0,0,0
0,14,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
12,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,3,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,18,0,0,0,0
24,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,2,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,12,0,0,0
0,0,5,0,0,0
0,0,7,0,0,0
152,0,0,0,10,0
0,0,21,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,23,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,28,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
50,0,2,0,0,0
0,0,2,0,0,0
0,12,0,0,0,0
2,0,0,0,1,0
2,0,0,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
0,73,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,1,0
22,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
51,0,0,0,8,0
1,0,0,0,0,0
0,0,6,0,0,0
46,0,0,0,7,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
30,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,35,0,0,0
0,0,3,0,0,0
4,0,0,0,2,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
10,0,0,6,1,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,20,0,0,0,0
4,0,0,1,1,0
68,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
1,0,17,0,0,0
1,0,0,0,1,0
0,0,5,0,0,0
10,0,0,0,0,0
6,0,0,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,1,14,1,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,6,0,0,0,0
46,1,0,0,1,0
0,0,11,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
4,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,39,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,22,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,1,0,0,0
1,0,0,0,0,0
0,0,1,6,7,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,6,0
1,0,0,0,0,0
10,0,1,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,4,0,0,0
8,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,15,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
31,2,1,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
31,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,12,0,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,43,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,36,0,0,0,0
0,11,0,0,0,0
0,8,0,0,0,0
0,10,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,22,0,0,0
12,0,0,0,1,0
0,2,0,0,0,0
1,0,7,0,0,0
0,0,5,0,0,0
3,0,0,4,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,21,0,0,0
