Art,Collectible,Games,Metaverse,Other,Utility
0,47,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
48,0,0,15,0,0
4,0,1,0,1,0
0,2,0,0,0,0
0,4,310,0,0,0
281,2,0,0,16,0
41,1,0,0,13,1
11,0,0,0,7,0
16,0,0,0,0,0
2,0,0,0,8,0
0,1,0,0,0,0
0,4,0,0,0,0
12,2,4,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
19,3,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,0,8,0
0,0,0,12,0,0
5,0,1,1,0,0
0,0,1,0,0,0
0,0,0,0,145,0
1,7,0,0,0,0
0,0,1,0,0,0
0,0,0,0,187,0
0,1,0,0,0,0
0,0,53,0,0,0
2,0,0,0,0,0
0,8,0,0,22,0
7,0,1,0,0,0
25,0,0,0,35,0
0,2,0,0,0,0
2,0,0,0,0,0
12,0,0,0,0,0
0,9,0,0,0,0
25,0,0,0,28,0
0,0,0,0,210,0
12,0,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
3,0,3,0,1,0
0,0,19,0,0,0
0,3,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,7,0,0,0,0
0,0,0,0,56,0
1,0,0,0,1,0
113,0,0,0,2,0
13,0,3,2,7,0
67,0,0,0,0,0
1,39,3,0,0,0
1,0,0,0,0,0
29,21,0,0,1,0
8,5,0,0,2,0
26,0,0,0,3,0
0,9,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,10,0
2,5,5,0,0,0
22,1,0,0,3,0
6,0,0,0,0,0
0,0,6,12,0,0
6,11,4,4,0,0
0,1,0,0,0,0
6,0,0,0,5,0
18,0,5,0,1,0
42,0,3,0,8,0
0,0,0,2,0,0
12,0,0,0,0,0
0,0,2,0,0,0
5,0,22,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,26,0,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,5,0,0,0,0
0,120,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
0,102,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
51,0,13,0,1,0
1,0,0,0,0,0
26,0,0,0,0,0
0,19,0,0,0,0
0,39,0,0,0,0
0,1,0,0,0,0
0,43,0,0,0,0
2,0,0,0,0,1
0,3,0,0,0,0
0,2,0,0,0,0
13,7,0,0,6,0
1,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
32,0,0,0,0,0
0,5,0,0,0,0
0,58,0,0,0,0
0,6,0,0,0,0
0,0,21,0,0,0
164,0,0,1,221,0
3,0,0,0,3,0
0,6,0,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,36,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
23,0,0,0,1,0
0,2,0,0,0,1
7,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
0,2,0,0,0,0
0,58,0,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,19,0,0,0,0
3,0,0,0,0,0
30,0,27,0,2,0
0,0,203,0,0,0
0,14,0,0,0,0
2,0,1,0,0,0
0,0,0,1,0,0
33,0,0,0,47,0
2,0,0,0,0,0
3,0,0,0,0,0
25,0,0,0,0,0
7,6,0,0,196,0
8,0,0,0,0,0
11,0,0,0,0,0
2,1,3,0,2,0
0,5,0,0,0,0
72,31,4,0,3,0
3,0,0,0,0,0
4,0,0,0,0,0
30,0,0,0,0,0
0,0,68,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
0,0,0,0,26,0
2,0,0,0,0,0
1,6,1,0,0,0
28,0,0,0,0,0
8,0,0,0,0,0
79,1,0,0,1,0
36,0,0,0,0,0
15,0,0,0,2,3
6,279,0,0,0,0
0,0,1,0,0,0
13,0,0,1,0,0
5,0,0,0,0,0
18,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
174,0,0,0,9,0
0,0,0,0,44,0
0,0,0,0,47,0
0,0,0,0,1,0
52,10,0,0,35,0
0,0,0,0,225,0
6,0,0,0,0,0
0,0,2,0,0,0
1,0,0,216,0,0
5,1,0,0,0,1
11,0,0,0,0,1
0,4,0,0,0,0
0,0,0,1,0,0
7,0,0,5,0,0
2,0,0,0,0,0
0,0,0,0,57,0
1,0,0,0,0,0
78,0,0,1,3,0
8,0,0,0,0,0
5,1,0,0,3,1
1,0,0,0,0,0
80,0,0,0,0,0
19,0,0,0,0,0
11,0,0,0,0,0
368,0,0,0,0,0
25,0,0,0,1,0
4,0,0,1,0,0
1,3,0,0,0,0
7,1,0,0,0,0
2,0,1,0,0,1
0,0,2,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
97,0,0,0,1,0
0,0,0,7,0,0
56,0,0,0,1,0
0,0,165,0,0,0
21,0,0,0,2,0
15,0,0,0,0,0
0,0,0,0,53,0
6,0,0,0,2,0
0,0,0,0,2,0
23,0,0,0,0,0
0,0,0,0,1,0
15,0,0,0,65,0
5,0,0,0,0,3
154,127,5,0,4,0
0,0,31,0,0,0
0,0,7,0,0,0
0,0,21,0,0,0
15,0,0,0,2,0
0,0,0,0,1,0
7,0,2,0,6,0
1415,0,0,0,0,0
0,0,12,0,0,0
196,0,0,0,0,0
0,15,0,0,0,0
0,0,32,0,0,0
6,1,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,1,1,0,0,0
19,0,0,0,0,0
0,0,0,0,9,0
0,1,0,4,1,0
1,0,0,0,0,4
32,0,0,0,0,0
0,0,0,0,56,0
0,0,0,0,80,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,21,0
0,0,9,0,0,0
1,0,0,0,0,0
2,0,0,19,0,0
6,0,0,0,0,0
0,1,0,0,0,0
16,0,0,0,0,0
15,1,4,0,3,0
0,0,0,8,0,0
0,0,19,0,0,0
4,0,0,0,0,0
31,0,0,0,0,0
6,0,0,0,2,0
0,2,0,0,0,0
13,15,0,14,4,0
0,0,4,0,1,0
15,2,2,7,8,0
3,0,0,0,0,0
2,1,0,0,0,0
13,0,2,0,14,3
0,1,0,0,0,0
5,2,0,0,0,0
773,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
0,0,3,0,0,0
158,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,3,0,3,0,0
90,0,0,0,0,0
0,0,16,0,0,0
46,0,0,0,0,0
0,0,1,0,0,0
2,0,1,0,0,0
9,6,0,0,0,0
13,0,0,0,0,0
68,0,0,0,0,0
2,0,0,0,0,0
0,16,0,47,0,0
0,6,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
20,0,0,0,1,0
3,0,0,0,0,0
167,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,26,0
66,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,4,1,0,0,0
0,0,1,1,0,0
0,0,0,0,6,0
22,0,0,2,0,0
4,0,0,0,0,0
0,1,3,0,2,0
9,0,10,0,0,0
0,0,4,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,197,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,14,0,0,0
25,23,0,0,0,0
0,0,9,0,0,0
14,0,0,1,0,0
2,0,0,0,0,0
31,5,2,0,1,0
56,5,2,0,0,0
2,0,0,0,101,0
0,0,0,0,1,0
9,0,0,0,289,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
54,0,0,0,0,0
0,1,0,0,0,0
29,0,0,0,0,0
0,7,1,0,0,0
93,0,0,0,20,0
0,3,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
33,72,0,0,6,0
2,0,0,0,1,0
4,0,0,0,0,0
0,0,0,0,111,0
8,20,40,0,2,0
0,0,3,0,0,0
0,0,102,0,0,0
0,5,0,0,0,0
0,17,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
5,0,0,0,0,0
12,0,0,0,0,0
13,0,0,0,103,0
2,0,0,0,0,0
0,34,0,0,0,0
10,0,8,0,6,0
8,2,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
14,0,0,0,1,0
0,0,0,0,18,0
2,0,0,0,0,0
1,0,0,0,0,0
0,2,70,0,0,0
3,2,0,0,0,0
0,0,7,0,0,0
6,0,0,0,15,0
2,0,0,0,0,0
7,15,1,0,0,1
15,1,0,0,3,0
30,9,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
2,7,0,1,0,0
1,0,2,3,0,0
88,7,0,0,3,0
2,0,0,0,0,0
1,0,0,0,0,0
30,0,0,0,0,0
2,0,0,0,0,0
27,27,1,4,0,0
0,12,0,0,0,0
0,82,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,35,0,0,0
11,0,0,0,0,0
0,0,0,0,7,0
10,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
35,1,0,0,8,0
17,0,0,0,0,0
0,0,0,0,75,0
1,0,0,0,0,0
18,0,0,0,0,0
82,26,0,2,43,1
90,0,0,0,0,0
0,0,0,2,0,0
0,0,0,0,105,0
0,0,220,0,0,0
7,0,0,0,0,0
0,0,48,0,0,0
9,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,0,67,0,0,0
1,0,0,0,0,0
1,3,1,0,0,0
5,0,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,34,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,122,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,19,0,0,0,0
0,23,0,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
54,0,0,1,1,0
8,12,1,0,3,0
0,2,0,0,3,0
2,0,0,0,1,0
9,0,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
5,0,0,0,2,0
0,0,16,1,0,0
7,0,0,0,0,0
1,36,5,0,0,0
0,0,0,0,0,1
11,0,0,0,0,0
0,0,0,3,0,0
28,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
11,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,6,0,0,0,0
45,0,0,0,0,0
0,1,0,0,0,0
54,6,0,0,5,0
0,5,0,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
128,0,0,0,66,0
3,0,31,0,3,2
0,6,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
4,0,0,0,0,0
8,0,0,0,2,0
137,0,0,0,0,0
4,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,6,0,0,0,0
0,19,0,0,0,0
0,12,0,0,0,0
0,13,0,0,0,0
0,3,0,0,0,0
0,0,54,0,0,0
7,0,0,0,0,0
59,0,0,0,0,0
56,0,0,0,0,0
13,1,3,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
7,0,0,0,0,0
0,0,78,0,0,0
19,6,0,0,21,0
1,0,0,0,0,0
26,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,177,0
22,0,1,0,0,0
0,0,200,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,0,0,0,170,0
0,0,2,0,0,0
0,0,0,0,20,0
0,0,3,0,0,0
19,0,0,0,0,0
0,0,29,0,0,0
0,9,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
3,4,0,0,0,0
14,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,63,0,0,0,0
60,1,0,0,1,0
48,0,0,0,38,0
2,0,0,0,64,0
37,0,0,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,8,0,0,1,0
5,0,0,0,1,0
2,0,0,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
10,0,0,0,45,0
20,3,2,0,1,0
55,18,7,0,6,0
105,46,1,1,17,0
3,0,0,0,0,0
7,0,0,0,2,0
20,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
0,13,0,0,0,0
1,0,0,0,30,0
0,0,1,0,0,0
2,0,0,0,1,0
5,0,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,2,0,0,0,0
0,3,0,2,0,0
46,0,0,0,0,0
1,0,0,0,0,0
0,0,1,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
4,0,0,0,1,0
6,0,0,0,0,0
3,0,0,0,0,0
0,61,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,35,0,0,0,0
68,5,2,0,10,0
2,0,0,0,0,0
0,0,0,0,120,0
16,0,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
4,0,11,0,0,0
0,12,0,0,0,0
0,2,0,0,0,0
0,0,10,0,0,0
0,0,0,9,0,0
0,0,22,0,0,0
20,0,0,0,0,0
2,0,0,0,0,0
84,0,0,0,0,0
39,0,0,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
1,0,3,0,0,0
16,0,1,2,1,0
0,0,77,0,0,0
13,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,9,0,0,0,0
0,0,106,0,0,0
58,0,0,0,0,0
6,6,0,0,0,0
0,0,14,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
3,0,0,0,0,0
0,6,0,0,1,0
0,3,0,0,0,0
0,1,0,0,0,0
18,0,0,0,0,0
0,0,0,0,0,15
0,0,1,0,0,0
0,0,11,1,0,0
19,16,0,1,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,16,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
81,0,0,0,0,0
0,4,0,0,0,0
1,1,0,0,0,0
12,0,0,0,0,0
16,0,0,0,0,0
0,3,0,0,0,0
12,37,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
2,0,7,0,0,0
5,0,0,0,0,0
1,5,0,0,0,0
12,1,0,0,0,0
2,0,0,2,0,0
0,0,27,0,0,0
0,0,0,2,0,0
14,0,0,0,0,0
32,0,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,23,0,0,0,0
0,3,0,0,0,0
0,41,0,0,0,0
0,40,0,0,0,0
0,5,0,0,0,0
0,2,0,7,0,0
129,28,4,0,9,0
2,0,0,0,0,0
14,0,0,0,0,0
33,0,0,0,0,0
0,6,0,0,0,0
0,0,0,2,0,0
8,0,0,0,0,0
40,0,0,0,0,0
52,18,1,0,2,0
0,0,0,21,0,0
1,0,0,0,0,0
1,5,4,0,2,0
0,0,1,0,0,0
2,0,0,0,39,0
0,2,0,0,0,0
0,12,0,0,0,0
19,0,0,0,0,0
13,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,164,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,39,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
0,44,0,0,0,0
0,44,0,0,0,0
5,39,0,0,0,0
0,1,0,0,0,0
18,2,0,0,6,0
0,0,1,0,0,0
48,12,0,0,0,0
0,0,0,0,39,0
7,0,4,0,0,0
1,1,0,0,0,0
201,0,0,0,0,0
3,0,0,0,1,0
0,0,2,0,0,0
0,0,0,316,89,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,0,0,0,1,0
0,0,14,0,27,0
1,0,0,0,0,0
2,0,0,0,0,0
25,0,0,0,0,0
2,2,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,28,0,0,0,0
0,14,0,0,0,0
0,26,0,0,0,0
0,9,0,0,0,0
0,5,0,0,0,0
0,126,0,0,0,0
0,11,0,0,0,0
0,16,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
4,0,0,0,0,0
127,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
15,0,0,1,0,0
0,72,0,0,1,0
13,0,0,0,344,0
1,0,6,0,0,0
12,0,0,0,0,0
68,0,0,0,0,0
5,6,0,0,0,0
9,3,1,2,2,0
13,0,0,0,7,0
8,0,0,0,1,0
1,0,0,0,0,0
17,0,0,0,0,0
0,0,12,0,0,0
1,0,12,0,0,0
0,0,1,0,0,0
3,1,0,0,0,0
63,0,0,0,0,0
2,0,0,0,36,0
24,1,0,0,5,0
23,0,0,0,0,0
0,0,8,0,6,0
1,0,0,0,0,0
0,0,14,0,0,0
0,0,0,0,83,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,0,44,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
12,0,10,0,7,0
36,0,0,0,0,0
0,0,1,0,0,0
1,0,20,0,0,0
1,0,0,0,0,0
0,0,60,0,0,0
0,13,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,19,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,1,54,12,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
80,0,0,0,0,0
16,54,5,0,8,0
0,0,0,0,122,0
0,0,32,0,0,0
6,1,0,0,0,0
0,6,1,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
93,0,0,0,1,0
1,0,0,0,0,0
83,1,0,0,14,0
0,0,0,0,32,0
0,0,0,0,65,0
15,10,0,0,4,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
17,0,0,0,0,0
72,11,0,0,7,0
4,0,0,0,0,0
0,0,37,0,0,0
0,0,0,2,0,0
0,0,0,0,0,3
1,0,1,0,0,0
6,0,0,0,0,0
1,1,0,0,103,0
0,0,4,0,0,0
0,0,8,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
6,0,0,0,0,0
12,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,16,0
3,0,0,0,47,0
0,2,0,0,0,0
0,0,10,0,0,0
2,1,0,0,0,4
1,0,0,0,3,0
9,0,0,0,0,0
2,0,0,0,0,0
0,0,0,8,0,1
11,0,0,0,0,0
10,1,0,0,8,0
27,0,0,0,0,0
0,0,0,12,0,0
7,1,0,0,0,0
34,0,0,0,0,0
0,0,28,0,0,0
0,2,0,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
259,0,0,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,1,0,0,0
39,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,0,104
19,5,4,0,3,1
0,6,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
19,0,0,0,0,0
8,0,0,0,0,0
35,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,6,0
1,0,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,18,0,0,0,0
0,12,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
0,0,15,0,0,0
16,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
13,0,0,0,42,0
5,0,0,0,1,0
26,0,0,0,0,0
9,0,0,0,0,0
10,0,0,0,0,0
0,7,2,0,0,0
14,0,0,0,0,0
0,0,0,1,0,0
8,8,3,0,0,0
17,1,0,0,7,0
0,0,13,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,33,0
0,0,0,0,1,0
2,2,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,13,0,0,0,0
0,6,0,0,0,0
16,1,0,0,2,0
1,0,0,0,0,0
10,7,1,0,4,0
0,0,0,1,0,0
0,2,0,0,0,0
6,0,0,0,0,0
0,0,4,0,0,0
17,0,0,0,0,0
25,25,0,0,10,0
0,0,0,1,0,0
0,0,180,0,0,0
8,0,0,0,0,0
0,0,28,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
95,110,1,1,5,3
0,0,1,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
4,79,0,0,1,0
0,0,1,0,0,0
30,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
5,0,0,11,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
25,0,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
16,21,0,0,4,1
1,0,0,0,0,0
0,0,12,0,0,0
15,0,0,0,0,0
16,5,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,44,0
7,6,0,0,1,4
4,0,0,0,0,0
3,1,0,0,6,0
0,1,0,0,0,0
3,0,0,0,0,0
0,8,160,0,0,0
0,0,10,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,0,0
3,0,0,0,0,0
37,7,1,0,4,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
235,0,0,0,0,0
119,0,0,0,6,0
0,0,16,0,0,0
0,0,0,0,49,0
60,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,13,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
0,40,0,0,0,0
0,0,103,0,0,0
31,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
3,0,1,10,2,0
0,5,0,0,0,0
75,0,0,0,0,0
10,0,0,0,88,0
8,8,0,0,1,0
4,5,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,9,0
0,2,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,14,0,0,0,0
0,7,0,0,0,0
0,16,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
32,3,0,0,6,1
13,4,0,1,0,0
0,5,0,0,0,0
0,2,0,0,0,0
1,1,0,0,0,0
0,0,11,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
24,0,0,0,1,0
2,0,0,0,0,0
29,0,0,0,0,0
7,0,0,0,0,0
0,0,11,0,0,0
9,0,0,0,0,0
0,0,7,0,0,0
0,0,0,0,2,0
0,3,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
28,0,0,0,0,0
0,9,0,0,0,0
0,0,2,0,0,0
0,0,0,0,31,0
2,1,0,0,1,0
12,6,1,0,0,0
3,0,0,0,0,0
0,0,76,0,0,0
3,0,0,0,0,0
0,0,32,0,0,0
0,0,4,0,0,0
0,3,0,0,0,0
9,0,0,0,1,0
0,0,98,0,0,0
11,26,0,0,0,4
1,0,0,0,0,0
0,0,1,0,0,0
7,0,1,5,0,1
2,0,0,4,0,0
0,1,0,0,0,0
23,0,0,0,0,0
0,0,0,0,170,0
1,0,0,0,0,0
1,1,0,5,0,0
10,4,0,1,5,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
719,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,37,0
4,1,0,0,0,0
94,0,0,0,0,0
31,0,0,0,0,0
0,0,17,0,0,0
0,20,0,0,0,0
0,0,2,0,0,0
15,0,0,0,29,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,0,0,1,2
0,0,7,0,0,0
0,0,0,0,16,0
0,0,1,0,0,0
8,4,0,0,0,0
33,0,0,0,0,0
10,0,0,0,1,0
0,1,2,0,1,0
0,0,0,4,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,32,0,0,0,0
0,2,0,0,0,0
12,0,0,0,0,0
0,9,1,0,3,0
2,0,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
23,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,1,0
0,2,0,0,0,0
0,4,0,0,0,0
0,0,9,0,0,0
4,0,0,0,0,0
0,0,146,0,0,0
4,0,0,0,0,0
0,0,0,0,0,1
1,1,2,0,3,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
45,1,0,0,1,0
8,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
7,2,5,0,2,0
1,0,0,0,0,0
0,2,0,0,0,0
17,0,0,0,0,0
21,0,7,0,0,0
9,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
13,0,0,0,0,0
2,0,0,0,0,0
1,3,0,1,1,0
0,0,1,0,0,0
0,0,0,0,85,0
13,0,0,0,0,0
