Art,Collectible,Games,Metaverse,Other,Utility
0,0,1,0,0,0
2,1,0,0,0,0
9,0,3,1,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,34,0,0
1,0,0,0,0,0
10,0,0,0,0,0
5,0,4,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,3,0,0,1,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
10,0,0,0,0,0
7,0,0,0,0,0
7,2,0,0,21,0
0,1,0,0,0,0
23,0,0,0,0,0
0,0,1,0,0,0
0,16,0,0,0,0
0,3,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,46,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
0,88,0,0,0,0
0,11,0,0,0,0
0,7,0,0,0,0
3,0,0,0,13,0
0,1,0,0,0,0
0,0,0,0,8,0
139,0,0,5,24,0
1,0,0,0,2,0
11,0,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
382,0,0,0,0,0
0,0,4,0,0,0
19,4,1,0,6,0
1,0,0,0,1,0
5,3,1,0,5,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
10,0,0,0,0,0
4,0,0,0,1,0
0,0,1,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
2,0,0,0,1,0
0,0,2,0,0,0
29,0,0,0,0,0
9,0,1,0,1,0
15,0,0,0,2,0
0,1,0,0,0,0
1,2,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
1,0,0,0,3,0
0,32,0,0,0,0
7,0,0,0,4,0
0,4,0,0,0,0
0,9,0,0,0,0
0,12,0,0,0,0
8,0,0,0,1,0
0,2,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,45,0,0,0,0
0,2,0,0,0,0
0,22,0,0,0,0
0,8,0,0,0,0
0,0,2,0,0,0
0,15,0,0,0,0
13,1,2,0,8,0
2,0,0,0,0,0
0,1,0,0,0,0
0,16,0,0,0,0
0,24,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,43,0,0,0,0
0,10,0,0,0,0
0,8,0,0,0,0
0,12,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
22,1,0,0,0,0
0,0,0,0,1,0
79,13,56,67,77,13
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
14,0,0,0,4,0
2,0,0,0,6,0
12,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
17,0,0,0,0,1
0,0,11,0,0,0
6,0,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
0,51,0,0,0,0
0,15,0,0,0,0
0,21,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
0,1,0,0,0,0
0,82,0,0,0,0
0,6,0,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,87,0,0,0,0
0,7,0,0,0,0
0,135,0,0,0,0
0,10,0,0,0,0
9,1,0,0,4,0
2,0,0,2,0,6
13,5,0,0,28,0
0,0,1,0,0,0
20,0,5,0,0,0
1,0,0,0,2,0
0,0,1,0,0,0
44,7,0,0,0,0
11,10,5,0,2,0
0,1,2,0,0,0
0,1,0,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
2,2,0,0,10,0
0,0,0,0,1,0
0,0,1,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,9,0,0,0,0
0,32,0,0,0,0
0,24,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,12,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,21,0,0,0,0
1,0,0,0,1,0
3,0,0,0,0,0
1,0,1,0,1,0
0,30,0,0,0,0
0,1,0,0,0,0
0,19,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
40,2,1,1,5,0
0,24,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,18,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,8,0
0,0,1,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
33,1,0,0,0,0
1,0,0,0,0,0
1,0,3,0,0,0
0,297,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
42,0,0,0,38,0
0,0,4,0,0,0
2,0,0,0,0,0
31,11,7,0,3,0
48,1,0,0,0,0
11,0,0,0,0,0
13,4,2,0,16,0
0,0,3,0,0,0
0,0,0,5,0,0
14,0,0,0,0,0
0,0,1,0,0,0
12,0,0,0,2,0
0,63,0,0,0,0
0,0,6,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,32,0,0,0,0
0,6,0,0,0,0
0,2,2,0,0,0
0,45,0,0,0,0
0,0,13,0,5,0
0,33,0,0,0,0
0,16,0,0,0,0
0,10,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,19,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,10,0,0,0,0
0,23,0,0,0,0
0,1,0,0,0,0
0,23,0,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
0,23,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
77,4,0,0,1,0
0,40,0,0,0,0
0,3,0,0,0,0
8,0,0,0,0,0
0,43,0,0,0,0
0,7,0,0,0,0
0,10,0,0,0,0
0,9,0,0,0,0
0,6,0,0,0,0
0,31,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,2,0,0,0,0
0,18,0,0,0,0
0,11,0,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
7,0,0,0,0,0
0,0,0,0,1,0
15,1,0,0,2,0
5,0,1,0,0,0
12,0,0,0,0,0
32,0,2,2,7,0
0,1,1,0,0,0
0,5,0,0,0,0
0,16,0,0,0,0
0,6,0,0,0,0
0,16,0,0,0,0
0,66,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,32,0,0,0,0
0,6,0,0,0,0
0,16,0,0,0,0
0,11,0,0,0,0
0,0,0,2,4,0
0,0,25,0,0,0
0,100,0,0,0,0
0,15,0,0,0,0
0,31,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,0,0,0,2,0
0,7,0,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
8,5,0,1,0,0
0,4,0,0,0,0
0,14,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,31,0,0,0,0
0,1,0,0,0,0
0,636,0,0,0,0
0,129,0,0,0,0
0,6,0,0,0,0
0,15,0,0,0,0
0,11,0,0,0,0
0,13,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,25,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,3,0
1,0,0,0,0,1
5,0,0,0,4,0
2,2,0,1,3,0
0,0,0,1,0,0
0,0,1,0,0,0
14,0,0,0,3,0
0,2,0,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,80,0,0,0,0
1,0,0,0,1,0
0,11,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
21,0,0,0,1,0
0,1,0,0,0,0
17,14,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
10,0,0,0,44,0
0,0,18,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
17,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
13,0,0,0,0,0
4,8,0,1,5,1
29,1,0,0,4,0
5,0,2,0,0,0
1,0,0,0,1,0
3,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,3,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,1,1,0,0,0
40,4,0,0,31,0
0,1,0,0,0,0
1,0,0,19,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
1,0,0,0,0,0
7,6,0,0,0,3
0,1,1,1,0,0
4,0,0,5,0,0
0,4,16,3,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
4,0,4,0,4,0
1,0,0,0,0,0
0,1,0,0,1,0
1,0,0,0,0,0
3,0,2,0,1,0
0,3,13,0,0,0
1,2,0,16,0,0
0,0,4,0,0,0
0,0,13,0,0,0
1,0,1,0,0,0
33,1,0,0,0,0
0,0,4,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
0,26,0,0,0,0
0,22,0,0,0,0
0,30,0,0,0,0
0,10,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,12,0,0,0,0
0,12,0,0,0,0
0,0,2,0,0,0
0,58,0,0,0,0
0,10,0,0,0,0
0,15,0,0,0,0
2,0,0,0,0,0
15,0,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,16,0,0,0,0
0,0,3,0,0,0
1,3,0,0,0,0
1,0,1,0,0,0
0,0,0,0,1,0
4,0,0,0,1,0
32,0,0,0,11,0
0,2,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,15,0,0,0,0
0,48,0,0,0,0
0,5,0,0,0,0
0,24,0,0,0,0
0,31,0,0,0,0
0,11,0,0,0,0
0,8,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
0,14,0,0,0,0
0,28,0,0,0,0
0,17,0,0,0,0
0,10,0,0,0,0
0,16,0,0,0,0
10,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,1,0,0
4,0,5,0,0,0
3,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
2,3,0,0,3,0
0,0,0,1,0,0
0,0,8,0,0,0
0,0,0,1,0,0
0,10,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,10,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
2,0,1,0,0,0
4,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,1,0
0,3,0,0,0,0
9,0,0,0,0,0
0,0,1,0,0,0
0,18,0,0,0,0
1,1,0,0,1,0
0,1,0,0,0,0
0,12,0,0,0,0
0,38,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,9,0,0,0,0
0,30,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,10,0,0,0,0
0,25,0,0,0,0
0,13,0,0,0,0
0,7,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
0,21,0,0,0,0
0,64,0,0,0,0
0,1,0,0,0,0
0,34,0,0,0,0
0,14,0,0,0,0
0,4,0,0,0,0
4,0,0,0,7,0
18,5,0,1,7,0
4,0,0,0,1,0
7,5,1,0,0,0
38,7,0,0,5,0
1,0,0,0,0,0
5,5,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
0,14,0,0,0,0
1,0,1,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
5,0,1,0,0,0
1,0,7,38,3,0
0,0,0,24,0,0
0,0,34,0,0,0
2,3,1,0,1,0
1,0,0,0,0,0
0,13,0,0,12,0
0,0,2,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,1,0
0,0,6,0,0,0
1,0,0,0,0,0
15,0,0,0,10,1
0,20,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,18,0,0,0,0
0,17,0,0,0,0
0,2,0,0,0,0
0,87,0,0,0,0
0,3,0,0,0,0
0,18,0,0,0,0
0,13,0,0,0,0
0,87,0,0,0,0
0,6,0,0,0,0
0,12,0,0,0,0
0,5,0,0,0,0
64,1,0,0,0,0
7,2,0,0,0,0
0,3,0,0,0,0
0,13,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,17,0,0,0,0
0,3,0,0,0,0
0,19,0,0,0,0
0,0,3,0,0,0
0,45,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,29,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
0,46,0,0,0,0
0,9,0,0,0,0
0,16,0,0,0,0
0,18,0,0,0,0
0,5,0,0,0,0
0,12,0,0,0,0
0,6,0,0,0,0
0,12,0,0,0,0
0,31,0,0,0,0
0,8,0,0,0,0
0,7,0,0,0,0
11,0,0,0,7,0
13,4,10,0,8,0
0,2,0,0,0,0
2,0,0,0,3,0
0,0,2,0,0,0
51,3,0,0,6,0
17,0,0,0,0,0
0,1,0,0,1,0
1,0,0,0,1,0
8,1,6,0,2,0
4,0,0,0,24,0
0,0,0,1,0,0
2,0,0,0,1,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,4,34,0,0
2,0,0,0,0,0
13,9,1,0,0,0
0,18,0,0,1,0
1,0,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,9,0
2,1,1,0,36,0
0,2,0,0,0,0
17,37,0,1,30,0
0,3,0,0,20,0
0,0,1,0,1,0
5,0,0,0,23,0
0,1,2,0,0,0
0,0,1,0,0,0
0,0,5,4,5,0
38,2,0,0,5,0
0,0,1,0,0,0
2,0,0,0,2,0
1,0,3,0,0,0
2,1,0,0,3,0
10,0,1,0,4,0
0,0,1,0,0,0
5,27,0,0,5,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,1,3,0,1,0
37,0,0,0,15,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
6,1,3,0,0,0
9,0,2,0,3,0
2,0,14,0,0,0
12,12,0,0,2,0
24,0,0,0,18,0
0,1,0,0,1,0
9,1,0,0,5,0
0,4,1,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
2,1,2,2,0,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,1,0
8,0,1,0,0,0
3,30,0,0,0,0
0,0,12,1,0,0
1,0,0,0,0,0
30,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,11,0,0,0,0
15,0,0,0,0,0
2,0,0,0,0,0
0,35,0,0,2,0
0,1,0,0,0,0
13,1,1,0,0,0
5,1,0,2,1,0
6,0,0,0,0,0
0,1,0,0,1,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,8,0,0,0
27,1,2,0,4,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,65,0,0,0,0
0,14,0,0,0,0
0,10,0,0,0,0
0,13,0,0,0,0
0,9,0,0,0,0
0,6,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,40,0,0,0,0
0,11,0,0,0,0
0,50,0,0,0,0
0,13,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,18,0,0,0,0
0,2,0,0,0,0
0,16,0,0,0,0
0,2,0,0,0,0
2,3,1,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
14,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
7,3,5,0,0,0
0,7,0,0,0,0
0,8,0,0,0,0
0,12,0,0,0,0
0,15,0,0,0,0
0,13,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
69,0,0,0,20,0
0,4,0,0,0,0
0,1,0,0,0,0
0,10,0,0,0,0
8,1,1,0,1,0
1,0,0,0,0,0
4,0,0,0,0,0
0,24,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
0,5,0,0,0,0
0,17,0,0,0,0
0,0,5,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
8,5,17,0,1,0
0,3,0,0,0,0
6,1,0,2,2,0
0,6,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,16,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,40,0,0,0,0
3,0,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
0,9,0,0,0,0
0,13,0,0,0,0
0,5,0,0,0,0
134,0,0,0,2,0
0,0,0,0,0,4
7,0,0,0,0,0
0,4,0,0,0,0
1,0,1,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,27,0,0,0,0
0,4,0,0,0,0
4,0,0,0,0,0
4,0,1,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,1,5,0,0,0
4,13,0,0,4,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
17,0,0,0,0,0
0,4,0,0,12,0
3,0,0,0,0,0
47,8,0,0,2,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
6,1,0,0,0,0
4,0,0,0,0,0
0,1,2,1,3,1
0,0,5,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,3,1,0,1,0
23,0,0,0,0,0
36,3,0,0,29,0
11,0,0,1,4,0
2,0,0,0,0,0
4,0,0,0,2,0
3,0,0,0,0,0
2,0,1,0,1,0
49,12,0,0,6,0
72,1,1,0,18,0
0,0,11,0,0,0
0,0,1,0,0,0
8,0,0,0,12,0
0,0,10,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
4,1,0,0,14,0
12,0,0,1,3,0
8,0,0,0,0,0
0,0,6,0,0,0
3,0,0,0,0,0
10,0,0,0,6,0
3,0,0,0,2,0
4,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
73,1,0,0,6,0
2,0,0,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
8,1,0,0,0,4
3,0,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
12,0,14,3,3,0
13,6,0,0,3,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,8,1,0,2,0
1,0,0,0,0,0
0,0,0,0,0,3
1,0,4,0,1,0
48,6,0,0,15,0
3,1,0,0,4,0
52,0,0,0,25,0
8,0,0,0,15,0
2,0,0,0,0,0
4,0,0,0,2,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,0,0,5,0
28,0,0,0,7,0
27,0,23,0,0,0
10,0,0,0,2,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,3
9,6,0,0,3,0
13,1,1,0,3,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
54,0,15,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
8,37,0,1,11,0
0,7,0,0,0,0
0,0,3,0,0,0
26,59,15,9,106,0
165,3,0,0,34,0
6,0,0,0,0,0
0,1,0,0,0,0
0,0,0,2,0,0
22,0,0,0,0,0
2,0,0,0,0,0
1,0,0,4,6,0
0,0,0,0,1,0
2,0,0,0,3,0
6,3,0,1,1,0
4,0,0,0,2,0
2,0,0,1,1,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,19,0,0
18,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
23,3,1,1,9,1
5,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
8,6,1,0,2,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,14,0
2,0,0,0,0,0
0,0,2,0,0,0
12,0,0,0,3,0
1,0,0,0,0,0
12,0,0,1,8,0
1,0,0,0,0,0
1,0,0,0,0,0
11,23,0,0,7,0
25,20,0,0,0,0
0,2,1,0,1,0
11,0,0,0,3,0
0,0,3,0,0,0
3,0,0,0,0,0
7,2,0,0,18,0
7,1,0,0,2,0
14,7,1,1,9,0
6,0,0,0,3,0
1,0,0,0,13,0
112,3,10,0,37,0
4,0,2,0,2,0
34,0,0,0,5,0
0,0,5,0,0,0
0,0,7,0,0,0
2,3,0,0,0,0
2,11,2,0,4,0
0,0,0,1,0,0
0,0,4,0,0,0
4,0,0,0,1,0
16,4,0,0,6,0
132,0,0,0,1,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
8,1,0,0,2,0
0,9,0,0,0,0
0,0,3,0,0,0
15,3,0,1,6,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,2,0,0,0,0
6,1,0,0,1,1
3,0,0,0,0,0
17,0,0,0,0,0
3,0,0,0,5,0
0,0,0,0,1,0
0,0,1,1,4,0
1,12,0,0,0,0
2,0,1,0,0,0
26,0,0,0,0,0
3,0,0,0,3,0
0,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,1,0
1,0,0,0,0,0
0,6,1,0,0,0
1,0,0,0,0,0
6,0,0,0,1,0
32,2,0,0,1,0
17,1,2,2,3,0
0,0,0,0,5,0
0,0,3,0,0,0
0,0,18,0,0,0
3,0,0,1,0,0
1,0,5,0,0,0
31,1,0,0,3,0
1,0,0,0,0,0
0,15,0,0,0,0
0,11,0,0,0,0
0,19,0,0,0,0
0,12,0,0,0,0
0,8,0,0,0,0
0,21,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
6,0,0,0,2,0
69,8,0,0,17,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
14,0,1,0,10,0
0,0,5,0,0,0
1,0,0,0,0,0
6,8,0,0,0,0
0,1,0,0,0,0
3,0,4,0,1,0
1,10,0,0,0,0
15,0,0,0,8,0
3,0,0,0,5,0
2,0,0,0,0,0
0,0,3,0,0,0
6,0,0,0,13,0
3,0,0,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
31,0,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,22,0,0,0,0
0,16,0,0,0,0
0,5,0,0,0,0
26,0,0,0,0,0
6,0,0,0,0,0
1,15,0,0,0,0
2,1,0,0,0,0
33,5,0,0,13,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,0,0,13,0
0,17,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,14,0,0,0,0
0,24,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,16,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,20,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,136,0,0,0,0
0,21,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,21,0,0,0,0
0,5,0,0,0,0
0,18,0,0,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,61,0,0,0,0
0,49,0,0,0,0
0,2,0,0,0,0
0,14,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
0,28,0,0,0,0
0,3,0,0,0,0
1,0,19,0,0,0
1,0,0,0,0,0
3,1,0,0,5,0
2,0,0,0,0,0
0,0,0,12,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,8,0
8,2,27,0,1,0
0,0,0,1,0,0
9,2,0,0,0,0
2,1,0,0,3,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,1,3,3,0
5,1,0,0,8,0
17,0,0,0,5,0
11,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
12,0,0,0,0,0
10,0,0,0,0,0
0,0,4,0,0,0
29,0,0,1,3,0
0,0,1,0,0,0
4,0,0,0,2,0
4,0,0,0,0,0
18,1,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
31,0,0,0,2,0
0,0,6,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,22,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,46,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,12,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,12,0,0,0,0
0,53,0,0,0,0
0,3,0,0,0,0
0,9,0,0,0,0
0,2,0,0,0,0
17,0,0,0,2,0
42,19,0,0,20,0
3,0,0,0,0,0
1,3,0,0,3,0
5,0,0,0,0,0
0,0,0,0,1,0
14,0,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
8,0,0,0,2,0
0,0,0,7,0,0
63,0,0,0,41,0
2,3,0,1,8,1
1,0,2,0,0,0
0,1,1,0,3,0
2,0,0,0,0,1
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,16,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
15,4,0,0,8,0
1,158,0,4,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,28,0,0,0,0
0,14,0,0,0,0
0,6,0,0,0,0
11,0,0,0,2,0
5,1,0,0,1,0
0,10,0,0,0,0
0,18,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
9,0,0,0,10,0
9,0,0,2,4,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
126,0,0,0,0,0
5,1,0,0,0,0
2,0,0,0,1,0
4,0,0,0,0,0
0,66,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,9,0,0,0,0
0,4,0,0,0,0
0,28,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
0,9,0,0,0,0
0,11,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,11,0,0,0,0
0,5,0,0,0,0
0,0,19,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,4
8,0,0,0,0,0
0,0,1,0,0,0
17,0,0,0,3,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
17,0,0,0,1,0
24,4,0,0,0,0
0,0,22,0,0,0
