Art,Collectible,Games,Metaverse,Other,Utility
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
10,0,0,0,2,0
17,2,0,0,1,0
0,0,0,2,1,0
4,0,0,0,0,0
2,0,0,0,0,0
1,6,25,0,0,0
20,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
7,1,3,2,8,0
6,0,0,0,0,0
51,0,0,2,1,0
0,0,13,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,18,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,21,0,0,0,0
21,0,0,0,0,0
11,0,0,0,0,0
0,0,0,20,0,0
0,0,0,0,1,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
56,0,0,0,3,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,2,0,0,0
9,0,0,0,0,0
0,16,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
8,0,6,0,5,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,2,0,0
0,0,2,26,0,0
0,32,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,5,0
0,0,0,0,3,0
0,0,2,0,0,0
0,51,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,6,0,0,0,0
9,0,0,0,0,0
4,0,0,0,0,0
11,0,0,0,2,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,4,0,0,0,0
0,0,0,0,0,8
2,0,0,0,0,0
6,0,0,0,0,0
2,0,8,0,0,0
2,0,1,0,0,0
15,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,64,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
13,0,0,0,0,0
0,5,0,0,0,0
6,0,0,0,0,0
0,0,6,0,0,0
0,0,11,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,4,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,6,3,0,0
4,0,0,1,7,0
2,0,0,0,0,0
0,11,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
12,5,10,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,16,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,19,0,0
2,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
25,1,1,75,3,0
0,0,0,0,1,0
1,0,4,0,0,0
23,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,4
1,0,0,0,0,0
5,0,0,0,0,0
10,0,0,3,2,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
8,1,0,0,1,0
0,10,0,0,0,0
8,1,1,0,0,0
0,3,0,0,0,0
0,0,0,0,3,0
1,0,0,0,1,0
0,0,0,1,0,0
0,0,0,0,0,1
0,0,1,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
0,24,0,0,0,0
6,0,0,0,16,0
9,0,18,0,0,0
1,0,4,0,0,0
0,0,0,0,0,2
5,0,0,0,0,0
1,0,0,0,0,0
13,0,0,0,0,1
2,0,0,0,0,0
0,7,0,0,0,0
0,32,0,0,0,0
11,0,0,0,0,0
2,0,5,1,0,0
0,5,0,0,0,0
0,9,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,1,0,0
0,0,0,2,0,0
1,0,0,0,0,0
45,0,0,0,0,0
4,0,2,0,28,0
1,3,0,0,0,0
0,0,0,0,5,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,33,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,10,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
9,0,0,0,0,0
9,0,0,0,1,0
0,0,9,0,0,0
6,0,0,0,0,0
1,0,0,0,0,1
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,3,0
0,0,3,0,0,0
6,0,0,0,1,0
0,0,6,0,0,0
0,0,12,0,0,0
7,0,7,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,5,0,0,0
5,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,0,0,6,0
2,0,4,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
0,0,0,11,0,0
4,0,0,0,0,0
1,0,0,1,0,0
2,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,2,0
0,0,1,0,0,0
6,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,1,0
1,0,1,0,0,0
1,0,0,0,0,0
0,0,0,18,0,0
0,0,0,18,0,0
0,0,3,0,0,0
4,0,0,0,0,0
9,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,3,2,0,0
0,0,1,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,52,0,0,0,0
4,0,3,0,3,0
3,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
31,0,2,0,1,0
0,0,0,0,10,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,25,0,10,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,1
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,19,2,0,0
2,1,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
11,1,0,0,0,0
7,0,0,0,2,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,20,0,0,0,0
1,0,0,0,0,0
46,0,0,1,11,7
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
0,0,0,0,0,3
0,0,0,0,1,0
7,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
27,0,0,1,0,0
2,0,0,0,0,0
20,0,0,0,0,0
3,1,0,7,0,0
0,0,9,0,0,0
1,0,0,0,0,0
17,9,0,2,2,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,1,0,0,0
0,0,17,0,0,0
16,0,0,0,0,0
0,0,0,1,0,0
5,0,0,0,1,0
10,0,2,0,0,0
0,0,0,0,0,4
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
9,9,0,0,0,0
0,0,2,0,0,0
0,55,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,18,0,0,0,0
0,12,0,0,0,0
0,5,0,0,0,0
2,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
9,0,4,6,0,0
7,0,0,0,0,0
0,0,2,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
2,0,2,0,0,0
0,0,22,0,0,0
16,0,0,0,1,0
0,0,2,0,0,0
2,0,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
1,0,1,0,0,0
0,0,3,0,0,0
0,54,0,0,0,0
0,0,5,0,0,0
0,0,0,16,0,0
0,7,0,0,0,0
4,0,0,0,0,0
13,0,0,0,1,0
11,1,0,0,1,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
0,0,0,0,0,1
5,0,0,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
34,3,0,14,13,0
0,0,0,0,1,0
0,0,10,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,8,0,0,0
61,0,43,0,9,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
40,1,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
21,0,0,0,0,0
0,1,1,0,5,0
0,0,2,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
4,0,1,0,0,0
0,0,0,12,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,12,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,1,0
0,0,1,0,0,0
19,2,0,1,2,0
10,0,9,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,1,3,0
0,0,0,0,1,0
13,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
1,0,0,0,1,0
0,0,1,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
9,0,0,0,8,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,0,2
11,0,0,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
0,0,0,5,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
2,0,0,0,0,1
5,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,1,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,42,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
143,1,2,0,0,0
11,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
8,0,0,0,2,0
0,0,0,1,0,0
0,0,63,0,0,0
6,0,0,0,4,0
0,0,2,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
13,0,3,1,0,0
4,0,0,0,0,0
12,0,0,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,1,0
29,0,0,0,0,0
0,10,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,10,0
1,0,0,0,0,0
0,9,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
17,0,0,0,0,0
0,0,2,0,0,0
9,3,4,0,1,0
0,5,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
6,14,0,1,0,0
0,1,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,11,1,0
1,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,4,0
22,0,0,0,8,0
0,0,4,0,0,0
2,0,0,0,0,0
0,5,0,0,2,0
10,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,2
1,0,0,0,0,0
4,0,0,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,1,4,0
0,0,1,0,2,1
4,0,0,0,2,0
0,0,3,0,0,0
2,0,0,0,0,0
0,52,0,0,0,0
0,0,3,0,0,0
0,8,0,0,0,0
0,27,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
10,5,0,0,0,0
1,0,0,0,0,0
7,0,0,0,1,0
45,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,1,0
4,0,0,0,13,0
5,0,0,0,1,0
0,0,0,0,1,0
2,0,0,2,0,0
0,0,0,0,1,0
0,0,0,0,0,1
1,0,0,0,1,0
1,0,0,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,0,2,0,0
8,0,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,4,0
0,0,1,0,0,2
3,0,0,0,3,0
1,0,0,0,0,0
5,0,0,1,0,0
0,0,0,0,4,0
3,0,0,0,0,0
2,0,3,0,0,0
15,0,0,0,1,0
0,1,0,7,0,0
1,0,3,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,2
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
5,5,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
82,16,1,2,5,0
0,23,0,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,15,0,0,0
1,0,0,0,0,0
3,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
12,0,0,3,5,0
0,0,0,0,0,1
0,2,0,0,0,0
0,4,0,0,0,0
3,4,0,4,0,0
7,0,0,0,0,0
2,0,0,0,12,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,1,2,1,0
0,0,0,6,0,0
2,0,0,0,0,7
2,0,0,0,0,0
23,8,25,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
4,0,0,0,0,0
0,1,0,0,1,0
0,0,0,0,1,0
26,0,1,0,1,0
2,0,0,0,0,0
27,0,0,0,25,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,6,22,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,6,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
2,0,0,1,0,0
2,0,1,9,1,0
7,1,0,0,6,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
6,2,0,0,2,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,3
0,0,4,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,9,0,0
1,0,17,0,3,0
0,0,0,0,3,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
2,0,6,0,0,0
4,0,0,0,0,0
0,0,1,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
11,0,0,0,7,0
0,0,0,1,0,0
4,0,0,0,0,0
10,0,0,0,4,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,6,0,6,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,6,0
3,1,2,1,0,0
0,0,2,0,0,0
0,0,11,0,0,0
0,0,0,0,15,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,1,0,0,3,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,4,0,0,0,0
2,0,0,0,0,0
0,0,0,10,0,0
0,2,0,0,0,0
0,47,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,15,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,18,0,0,0,0
0,1,0,1,0,1
0,0,0,1,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
13,5,5,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
5,4,0,0,0,0
10,39,0,0,0,0
0,29,0,0,0,0
1,0,0,0,0,0
3,13,6,2,7,14
0,2,0,0,0,0
0,0,0,0,2,0
5,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,0,0,0,4,0
10,0,0,0,0,0
53,11,0,0,5,0
1,0,0,0,0,0
0,4,0,0,1,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,47,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,4,0,0,0,0
2,0,0,0,0,0
2,0,0,1,0,0
0,0,0,0,0,5
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,5,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,5,0,0
0,0,0,0,1,0
2,0,0,0,0,0
10,1,0,0,0,0
0,0,0,0,2,0
3,17,0,0,0,0
22,0,0,0,6,0
6,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,29,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,0,0,2,0
0,1,0,0,4,0
3,0,0,0,0,0
0,0,0,0,2,0
0,6,0,0,0,0
4,0,1,2,2,0
0,0,0,0,2,0
4,0,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,18,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
2,0,0,0,2,0
0,0,0,0,0,14
1,0,0,0,0,0
1,0,0,0,0,0
0,16,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
6,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,1,0
9,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
11,0,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
4,9,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
18,1,0,0,0,0
0,1,0,0,0,0
9,0,0,0,0,0
0,0,0,8,0,0
0,4,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,7
0,0,0,2,0,0
4,0,0,0,0,0
0,0,0,0,0,1
12,0,0,0,1,0
0,0,0,0,0,10
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
4,0,205,0,0,0
23,0,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
5,1,2,2,3,0
0,0,1,0,0,0
0,0,0,1,0,0
6,0,0,0,0,0
0,0,0,8,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,0,0,1,0
0,23,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
0,0,6,0,0,0
0,0,0,14,0,0
0,0,2,0,0,0
0,0,50,0,0,0
0,0,19,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
4,0,0,4,0,0
12,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
27,0,2,1,9,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
6,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
6,0,0,2,0,0
5,0,1,2,0,0
0,0,0,0,12,0
3,0,0,0,0,0
9,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
9,0,1,1,0,0
2,0,0,0,0,0
8,0,2,0,0,0
2,2,0,5,0,0
0,13,0,0,0,0
1,0,0,0,0,0
16,0,0,0,3,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,12,0,0,0
13,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,3,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,15,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,6,0,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,2,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
9,0,0,0,2,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,6,0
2,0,0,0,0,0
9,1,0,0,1,0
3,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,2,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,1,0
4,0,0,0,1,0
18,2,0,20,2,0
10,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,1,12,2,1,0
0,0,3,0,0,0
0,0,3,0,0,0
10,0,0,0,3,0
3,0,0,0,0,0
0,0,4,0,0,0
18,0,0,4,0,3
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,0,3
0,8,0,0,0,0
2,0,0,0,0,0
9,0,0,0,2,0
2,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,0,2,6,0,0
0,0,1,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,0,0,22,0
1,0,0,0,0,0
0,0,21,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
5,0,0,0,0,0
1,0,1,1,0,0
7,2,0,0,4,0
0,0,0,1,0,0
2,0,7,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,9,0,0,0
0,0,0,3,0,0
25,0,0,3,3,0
0,0,0,4,0,0
0,0,1,10,0,0
22,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
2,0,0,0,3,0
28,4,0,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
78,4,0,0,3,0
9,0,0,0,0,0
0,0,1,2,0,0
1,0,1,0,0,0
0,0,0,21,0,0
1,0,0,0,0,0
0,0,10,3,0,0
0,0,0,0,2,0
1,0,0,0,0,0
6,0,0,0,0,0
15,0,0,0,0,0
0,0,34,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,43,0,0,0,0
0,0,18,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,6,1,0,0
2,0,0,0,0,0
