Art,Collectible,Games,Metaverse,Other,Utility
0,0,139,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,0,30,0
0,0,0,0,1,0
0,0,382,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,0,0,16,0
0,1,1,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,2,0,0,1,0
2,0,3,1,0,0
0,0,1,0,9,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,6,0,0,0
0,0,33,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,3,0
0,0,0,1,0,0
0,0,11,0,0,0
3,0,3,0,0,0
0,0,182,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,8,0,0,0
0,0,26,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,0,44,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,30,0,0,0
0,0,42,0,0,0
0,0,15,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,23,0
0,0,15,0,0,0
2,0,0,0,0,0
0,0,13,0,0,0
2,0,0,0,0,0
0,0,82,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,1,2,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
1,0,1,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,1,43,16,1,0
0,1,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,1,0
0,0,4,0,0,0
0,0,0,1,0,1
2,0,0,0,0,0
0,0,242,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,30,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,58,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,2,0,4,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,68,0,0,0
1,0,0,0,0,0
0,0,17,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,49,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,81,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,7,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,1,14,0,0,0
0,0,18,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,1,0,0
0,0,39,0,0,0
0,0,1,1,0,0
0,0,86,0,0,0
0,0,0,1,0,0
17,0,8,0,0,0
0,0,14,0,0,0
0,0,7,0,0,0
0,0,83,0,0,0
0,0,3,0,0,0
13,0,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,0,1,0,0
0,0,0,0,3,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,4,0,0,0
4,0,0,0,1,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,28,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,5,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,249,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,37,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,10,1,0,1,0
0,0,0,0,1,0
0,0,0,5,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,4,0,0,0
0,1,3,0,0,0
0,0,17,0,0,0
0,0,6,0,0,0
0,0,11,0,0,0
0,0,30,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,1,3,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,7,0,0,0
0,0,0,1,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
19,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,1,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,4,0,0,0
6,0,0,0,0,0
0,0,17,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
11,0,0,0,1,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,5,0,0
6,0,0,4,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,4,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,22,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
12,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,18,0,0,0
0,0,1,0,0,0
9,0,0,0,0,0
0,0,1,0,0,0
0,0,44,0,0,0
0,0,16,0,0,0
0,0,26,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,8,0,0,0
0,0,2,0,0,0
7,0,0,0,0,0
0,0,2,0,0,0
0,0,19,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,8,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
5,0,0,1,0,0
22,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
4,0,0,0,0,0
0,0,10,0,0,0
2,0,0,0,0,0
0,0,21,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,4,0,0
0,0,0,1,0,0
7,1,0,0,0,0
0,0,32,0,0,0
0,0,9,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,15,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,4,0,0,0
0,0,0,2,0,0
0,0,6,0,0,0
0,0,5,0,0,0
1,2,1,0,0,0
0,0,0,3,0,0
0,0,53,0,0,0
0,0,0,0,1,0
6,1,258,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,0,0,5,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,13,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,10,0,0,0
0,0,0,0,6,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,20,0,0,0
0,0,29,0,0,0
0,0,7,0,0,0
0,0,0,3,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,6,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,2,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,0,3,0,0
0,0,7,0,0,0
0,0,21,0,0,0
0,0,0,11,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,3,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,6,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,4,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,15,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,8,1,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,48,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,108,0,8,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,6,0,0,0
2,8,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,34,0,0,0
0,0,0,11,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,4,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,29,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,21,0,0,0
1,0,0,0,0,0
0,0,0,6,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,2,1,0,0,0
2,0,0,6,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,3,0,0,0
0,0,3,1,0,0
0,0,1,0,0,0
9,0,0,0,0,0
0,0,3,0,0,0
0,0,18,0,0,0
0,1,14,0,7,0
0,3,0,0,0,0
0,0,0,0,0,2
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,0,2,1,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,13,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,0,3,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,1,0
0,0,31,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,9,0,0
0,0,1,0,0,0
0,0,14,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,14,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,7,0,0
2,0,0,0,0,0
1,0,0,4,0,1
0,0,3,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,13,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,8,0,0,0
4,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,7,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,0,107,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,1,0,0
0,0,19,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,6,0,0,0,0
0,0,22,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,10,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,22,0,1,0
0,0,19,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,13,0,0,0
0,0,15,0,0,0
0,0,6,0,0,0
0,0,22,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
4,0,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,15,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
8,11,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,30,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,2,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,25,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
0,0,7,0,0,0
0,0,30,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,8,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,3,0
0,1,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,37,0,0,0
0,0,43,0,0,0
0,1,1,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,92,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,2,1,1,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
0,0,10,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,21,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,6,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,0,2,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,59,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,3,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,16,0,0,0
0,0,39,0,0,0
0,0,2,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,24,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,1,0,0
0,0,0,0,0,1
0,0,3,0,6,0
0,0,1,0,0,0
0,0,3,0,0,0
3,0,0,1,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,4,3,0
1,0,0,0,0,0
0,0,20,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,1,0,7,5,0
0,0,3,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,0,1,0,0
2,6,1,0,13,1
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,90,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,2,1,0,0
0,0,4,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,68,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
4,0,0,3,1,0
0,1,0,0,1,0
0,0,2,0,6,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,2,0,3,0
0,0,0,0,1,0
1,0,6,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
5,0,0,0,6,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
13,0,0,0,0,0
0,0,12,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,3,0,1,0
2,0,0,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
21,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
1,0,1,0,0,0
6,0,0,0,0,0
1,1,2,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,12,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
2,0,0,3,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
1,1,0,1,2,0
0,0,2,0,0,0
0,0,3,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
2,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
10,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
1,0,0,2,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,1,2,0
0,0,2,0,0,0
0,1,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
