Art,Collectible,Games,Metaverse,Other,Utility
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
1,0,0,1,1,0
0,0,1,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
21,0,0,0,0,0
2,2,0,0,1,0
2,0,1,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,1,6,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,2,0
2,0,0,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
10,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,1,0,0,3,0
0,4,1,0,0,0
4,8,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,5,0,0,3,1
0,0,0,0,4,0
0,0,2,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,1,0,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,0,37,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
8,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
6,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,1,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
27,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,2,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,3,0,0,0,0
6,2,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,5,0,0
1,2,0,0,0,0
40,0,0,0,1,0
0,0,0,4,0,0
32,11,1,0,1,0
0,2,0,0,0,0
2,0,0,1,0,0
0,0,1,0,0,0
13,0,1,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,1,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,2,0,0,1
1,0,0,0,0,0
3,0,0,0,0,0
15,0,0,0,1,0
2,0,0,0,0,0
45,0,0,2,2,14
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,39,0,0,0
5,3,0,0,21,0
4,0,3,0,5,0
15,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
5,5,0,0,0,0
2,0,0,0,4,0
2,0,0,0,1,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,2,3,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
1,0,0,0,0,0
5,3,0,0,1,0
1,0,0,0,0,0
1,1,0,0,0,0
0,2,0,0,0,0
24,0,0,0,6,0
8,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
8,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
4,1,0,0,1,0
0,0,2,0,0,0
2,2,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,6,0,0,0,0
4,0,0,0,2,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,0,2,0,0
2,0,0,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
8,6,0,0,0,0
1,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
6,22,0,0,4,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
5,1,0,0,0,0
0,0,1,1,0,0
4,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
2,3,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
13,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
3,1,0,0,0,0
3,0,0,0,0,0
0,0,0,6,0,0
10,0,0,0,3,0
1,0,0,0,0,0
2,0,0,0,0,0
7,0,0,1,0,0
1,0,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
0,2,0,0,5,0
2,0,0,0,0,0
2,0,0,0,0,0
11,0,0,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
2,1,0,1,0,1
0,0,0,1,0,0
0,0,0,0,0,2
1,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,4,0
0,10,0,0,0,0
0,15,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
5,1,0,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
0,8,0,0,0,0
1,1,6,1,9,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
5,1,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,69,0,0
2,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,32,0,0,0,0
21,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
13,0,0,0,0,0
48,1,0,0,18,0
0,5,0,0,0,0
1,2,0,0,0,0
6,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
7,1,0,1,0,0
18,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
6,2,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
4,1,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,2,0,0,0,0
0,0,0,2,0,0
0,0,0,0,1,0
0,0,1,0,1,0
0,1,0,0,0,0
2,0,1,0,0,0
0,1,0,0,4,0
0,2,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,1,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,1,0,0,0,0
2,0,0,0,3,0
0,0,0,4,0,0
0,0,0,3,0,0
0,0,0,8,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
1,0,6,0,0,0
0,0,3,0,0,0
10,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
0,0,0,2,0,0
4,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,2,0,0,0
39,28,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
3,0,3,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,2,0,0,0,0
9,1,1,0,4,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,5,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,6,3,0,1,0
0,0,4,0,0,0
46,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
10,0,0,0,2,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
9,0,0,0,0,0
1,1,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,2,2,0,1,0
20,0,1,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
15,0,0,0,1,0
8,0,0,4,0,0
13,10,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
10,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
1,0,5,2,0,0
0,0,1,0,0,0
3,0,0,0,0,0
3,0,1,0,1,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,2,0
1,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,18,0
0,0,0,0,0,2
2,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,3,0,0,2,0
13,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,2,0,0,1,0
2,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,3,0,0,5,14
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
22,3,0,0,1,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
10,0,0,0,0,0
12,1,0,0,0,0
0,0,1,0,0,0
1,1,0,0,2,0
2,0,0,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,3,1,0,0,0
2,0,2,0,1,0
7,2,0,3,11,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,1,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,3,0
4,1,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,0,0,6,0
0,0,0,8,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
12,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,0,0,2,0,0
10,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,1,0
1,0,0,0,0,0
0,7,0,0,0,0
2,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
1,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,6,0
2,2,0,0,0,0
1,0,0,0,0,0
1,1,5,0,0,0
0,1,1,0,0,0
0,0,0,1,0,0
1,0,0,0,3,0
2,0,0,0,0,0
7,0,0,0,0,0
8,2,0,1,9,0
0,0,0,0,1,0
3,0,0,0,1,0
3,0,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,9,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,1,0,0,1,0
0,4,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
9,0,0,0,2,0
2,0,0,0,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,23,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
4,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,4,0
0,13,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
17,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
0,22,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,20,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,2,0,0
0,2,0,0,0,0
0,0,0,0,6,0
0,0,0,0,2,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
3,7,2,0,0,0
0,1,1,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,1,1,0
1,0,0,0,0,0
0,2,0,0,0,0
3,0,0,0,2,0
1,0,0,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
0,0,0,0,1,0
7,6,0,0,0,0
1,0,0,0,0,0
3,3,0,0,0,0
0,0,0,0,5,0
0,2,0,0,0,0
0,2,0,0,0,0
1,5,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,1,0,0,0,0
1,2,0,0,0,0
0,2,0,0,0,0
8,10,0,0,0,0
0,10,0,0,0,0
1,10,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
13,6,0,0,0,0
2,3,0,0,0,0
0,25,3,1,0,0
9,19,0,0,0,0
0,14,0,0,0,0
0,2,2,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,1,0
0,0,0,0,1,0
0,1,0,0,0,0
0,1,0,0,0,0
6,1,0,0,1,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,11,2,0,0,0
4,0,0,0,0,0
1,0,0,6,0,0
6,0,0,0,0,0
0,3,0,0,0,0
4,0,0,0,1,0
1,0,0,0,0,0
0,1,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
0,0,0,0,2,0
79,12,0,0,4,0
1,0,0,0,0,0
5,0,0,0,3,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,1,0,0,0
14,0,0,0,18,0
0,3,0,0,0,0
83,0,0,0,6,0
0,0,0,0,1,0
2,0,0,0,0,0
8,0,0,1,0,0
3,0,2,0,0,0
0,0,0,0,31,0
0,2,1,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,5,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
1,1,0,0,0,0
5,0,0,0,0,0
1,2,0,1,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
0,0,0,0,3,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,3,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
9,1,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
5,8,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,2,0,0,3,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,17,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,4,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
1,3,0,0,0,0
5,0,0,0,0,0
5,0,0,1,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,6,2,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
9,0,0,0,1,0
20,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
31,0,1,0,2,0
1,0,0,0,0,0
7,0,0,0,1,0
6,4,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,2,0
0,6,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,1,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,35,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,1
0,2,1,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,2,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
7,0,1,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
3,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,3,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,12,0
3,0,0,0,0,0
0,1,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,1,5,0,4,0
0,1,0,0,0,0
2,0,0,0,0,0
21,0,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
4,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
8,8,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
1,1,0,0,5,0
2,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
2,4,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,8,0,0
0,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
19,0,0,0,1,0
0,0,0,0,0,2
0,0,1,0,0,0
1,0,0,0,0,0
1,0,1,0,1,0
0,1,0,0,0,0
0,1,0,0,0,0
5,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
