Art,Collectible,Games,Metaverse,Other,Utility
0,0,0,2,0,0
0,0,1,0,0,0
0,0,80,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,41,1,0,0
2,0,0,0,0,0
0,0,54,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,62,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,3,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,26,0,0,0
0,0,0,0,0,1
0,0,2,0,0,0
0,0,17,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,12,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,1,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,11,0,0,0
0,0,1,0,0,0
0,0,16,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,14,0,0,0
0,0,10,0,0,0
0,0,5,0,0,0
0,0,7,0,0,0
0,0,0,0,0,1
0,0,237,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,21,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,13,0,0,0,0
0,0,21,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,25,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,16,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,3,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
40,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,1,0,0
0,0,47,0,0,0
0,0,1,0,0,0
0,1,15,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,14,0,0,0
0,0,213,0,0,0
0,0,1,0,0,0
0,0,74,0,0,0
0,0,10,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,0,0,2,0
1,1,0,0,0,0
0,1,2,0,0,0
0,0,0,0,14,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,40,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,2,4,0,0
0,0,3,0,0,0
0,0,0,9,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,15,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,9,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,21,0,0,0
0,0,3,0,0,0
0,0,11,0,2,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
25,0,1,7,1,0
0,0,20,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,20,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,124,0,0,0
0,0,12,0,0,0
0,0,31,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,82,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
0,0,0,0,0,2
0,0,19,0,0,0
0,0,6,0,0,0
0,3,154,0,0,0
0,0,3,0,0,0
0,0,3476,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
77,0,0,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,35,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,20,0,0,0
11,0,0,0,3,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,45,0,0,0
0,0,119,0,0,0
0,0,3,0,0,0
0,0,118,0,0,0
0,0,153,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,346,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
0,0,8,0,0,0
0,0,0,0,2,0
0,0,41,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,11,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,2,77,0,12,0
0,0,33,0,0,0
0,1,0,0,0,0
0,0,14,0,0,0
0,0,124,0,0,0
0,0,9,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,53,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,190,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,20,0,0,0
0,0,1,0,0,0
0,0,77,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
8,0,43,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,27,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,11,0,0,0
0,0,18,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,581,0,0,0
0,0,20,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,22,0,0,0
0,0,1,1,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,14,53,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,28,0,0,0
0,0,1,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,2
0,0,0,0,1,0
0,0,1,0,0,9
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,217,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,61,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,10,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,2,5,1,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,1162,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,50,0,0,0
0,3,1,0,0,0
0,0,7,0,0,0
0,0,29,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,8,0,0,0
0,0,158,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,207,1,1,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,1
1,0,0,0,0,0
0,0,0,0,0,16
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
6,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,29,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,348,0,0,0
0,0,13,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,19,0,0,0
0,0,267,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,14,0,0,0
0,0,7,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,4,0
0,0,265,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,8,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,37,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
2,0,0,0,0,0
0,1,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,159,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,1,0,0
0,0,69,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,17,0,0,0
0,0,7,0,0,0
0,0,102,0,0,0
0,0,1050,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,3,1,0
0,0,4,0,0,0
0,0,38,0,0,0
0,0,21,0,0,0
0,0,2,0,0,0
0,0,43,0,0,0
4,1,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,36,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,26,0,0,0
0,0,817,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,167,0,0,0
0,0,32,0,0,0
0,0,22,0,0,0
0,0,5,0,0,0
9,0,0,2,0,0
0,1,0,0,0,0
0,0,15,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,626,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,7,0,0
0,0,2,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
0,0,12,0,1,0
0,0,1,0,0,0
0,0,0,0,0,2
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,145,0,0,0
0,0,33,0,0,0
0,0,11,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,1680,0,0,0
0,0,13,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,1,3,0,0,0
0,0,11,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,3,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
18,0,0,11,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,27,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,51,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,8,0,2,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,28,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,11,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,3,0,0,0
5,0,0,1,0,0
0,0,9,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,298,0,3,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
6,0,0,8,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,14,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,20,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,21,0,0,0
0,0,3,0,0,0
0,0,189,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,67,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
0,0,28,0,3,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,69,0,0,0
0,0,2,0,0,0
1,0,12,0,0,0
1,0,0,0,0,0
0,0,12,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,238,0,0,0
1,1,0,1,0,0
0,0,0,0,1,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,7,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
0,0,36,0,0,0
0,0,0,0,6,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,3,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,10,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,2,0,0,0
3,0,0,4,0,0
0,0,2,0,0,0
0,0,4649,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,5,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,154,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,28,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,4,0
0,0,27,0,0,0
1,0,0,0,0,0
0,0,161,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,66,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,6,3,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,67,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,9,0
0,0,1,0,0,0
0,0,45,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,65,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
3,0,10,0,0,0
0,0,1,0,1,0
0,0,3,0,0,0
0,0,36,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,9,0,0,0
0,0,0,2,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,33,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,21,0,4,0
0,0,10,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
87,0,62,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1422,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,1,0,3,0
0,0,53,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
9,1,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,1,2,0,0,0
0,0,0,2,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,130,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,279,0,0,0
0,0,1,0,0,0
0,0,79,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,22,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,83,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
4,0,1,0,0,0
21,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,15,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
3,1,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,1,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,15,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
6,0,0,0,0,0
0,0,39,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,15,0,0,0
1,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,59,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
