Art,Collectible,Games,Metaverse,Other,Utility
0,0,1,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
24,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,1,0,0,0,0
1,1,0,0,5,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,12,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
10,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,2,0,0,0,0
5,0,0,0,0,0
0,15,0,0,0,0
0,0,10,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,82,0,0,0
0,0,9,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,12,0,0,0,0
0,0,14,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,0,0,0,13,0
0,0,5,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,35,0,0,0
14,0,0,0,0,0
0,1,0,0,0,0
1,1,0,0,0,0
0,0,51,0,0,0
1,0,0,0,0,0
0,0,79,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,7,0,0,0
3,0,0,0,0,0
0,0,5,0,0,0
6,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
1,3,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,21,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,0,3
0,0,1,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,2
1,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,1,5
24,0,0,0,1,0
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
4,0,0,0,0,1
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,11,0,0,0,0
0,7,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,2
2,0,0,0,0,0
0,0,0,0,0,2
9,0,0,0,6,0
0,15,27,0,0,0
1,1,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,0,1,5
0,1,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
6,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,8,0
18,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
12,0,0,0,0,0
2,0,0,0,4,0
0,2,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,1,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
12,0,0,1,1,0
0,0,33,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
2,0,0,0,0,0
1,0,0,0,3,0
1,0,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,13,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
10,0,0,0,0,0
8,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,22,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,41,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
0,0,62,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,0,97,0,0,0
1,0,0,0,0,0
0,0,42,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,4,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
0,23,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
14,0,0,0,0,0
1,2,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
5,4,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,45,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,4,0,0,1,0
0,16,0,0,0,0
0,5,0,0,0,0
0,0,0,0,9,0
0,0,0,0,11,0
0,0,39,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,17,0,0,0
0,1,0,0,0,0
0,0,0,0,15,0
0,9,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,2
0,0,4,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,2,0
0,3,0,0,0,0
0,0,19,0,2,0
0,11,0,0,0,0
18,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,13,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
16,0,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,8,0,0,0
0,0,64,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,0,36,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,4,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,0,0,6,0,0
0,0,2,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,1,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
12,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,1,0
0,11,0,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
10,0,0,0,1,0
0,3,0,0,0,0
0,0,9,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,3
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,15,0,0,0,0
0,0,0,9,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,29,2,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
6,1,0,0,1,0
4,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,2,0,0,0,0
6,0,1,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,12,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
1,3,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
5,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,0,0,0,2
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,0,2
0,1,0,0,0,0
0,0,1,0,0,0
1,1,0,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,25,2,0,0
0,0,3,0,0,0
1,0,0,0,1,0
0,0,24,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,1,0
0,0,10,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
6,0,0,0,1,0
0,0,14,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,27,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,0,1,1,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,5,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,154,0,0,0
0,0,1,0,1,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,1,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,0,4,1,0
3,2,0,0,1,0
0,0,1,0,0,0
0,18,0,0,0,0
0,0,8,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
7,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,18,0,0,0
0,1,0,0,0,0
8,0,0,0,0,0
0,1,0,0,0,0
0,0,0,2,13,0
0,0,5,0,0,0
0,0,1,0,0,0
0,15,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,3,0
0,0,7,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
9,0,0,0,0,0
0,0,2,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
3,0,0,0,1,0
3,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,16,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,77,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
13,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,3,0
0,5,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,5,0,0,0,0
0,0,5,0,0,0
8,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,28,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,1,0,0,0,0
17,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,1,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,50,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,0,0,0,3
0,0,0,0,0,1
0,0,2,0,0,0
0,1,0,0,0,0
2,0,0,0,1,0
0,0,0,5,1,0
0,1,0,1,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
4,0,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,0,1,0,0
0,5,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,1,0,0,0
3,2,0,0,0,0
0,0,10,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
1,2,0,1,0,0
1,0,0,0,0,0
0,0,30,0,0,0
0,0,69,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,1,0,0
0,2,0,0,0,0
0,0,0,1,1,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
10,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,1,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,15,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
7,1,1,0,0,0
0,0,22,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
4,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,12,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,0,2,0,0,0
0,0,44,0,0,0
0,0,5,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,4,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,11,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,2,0,0,1
0,0,0,0,1,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
18,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,17,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,1,0,0,0,0
0,1,0,0,0,0
0,0,10,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
51,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,44,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
6,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
3,0,0,0,1,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,0,2,0,0
0,4,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,37,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,0,7,0,0,0
0,2,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,3,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,39,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,0,4,0,0
0,34,0,0,0,0
7,0,0,0,0,0
0,0,93,0,0,0
0,15,0,0,0,0
0,0,0,0,2,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,1,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,3,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
3,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,15,0,0,0
5,0,0,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
2,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
10,0,0,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
1,0,3,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,1,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,2,0,0,0
4,0,0,0,0,0
3,0,0,0,1,0
0,0,1,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,35,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,2,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,1,0,0,1,0
0,0,7,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,10,0,0,1,0
7,1,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,2,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,19,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
4,0,1,0,0,0
0,1,0,1,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,22,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,40,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,1,0
0,0,4,0,0,0
4,0,0,0,2,0
7,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,14,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,0,0,0,7
2,0,0,0,0,0
26,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,0,6
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
