Art,Collectible,Games,Metaverse,Other,Utility
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
26,0,0,0,0,0
1,0,0,0,1,0
0,0,6,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
17,0,0,0,0,0
4,0,0,0,0,0
10,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,27,0
2,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,10,0,0
0,0,151,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
0,11,0,0,0,0
0,0,39,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,28,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
5,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,0,0,1,2
2,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,15,0,0,0
0,0,9,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,30,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,35,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,21,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
0,0,10,0,0,0
0,0,0,0,1,3
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,12
0,0,3,0,0,0
7,0,0,0,0,0
0,0,45,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
19,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
20,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,8,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,0,8,0,0,0
0,1,7,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
26,0,0,0,0,0
0,0,5,0,0,0
0,3,0,0,0,0
0,0,6,0,0,0
9,2,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,13,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,17,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
5,0,0,0,0,0
0,0,19,0,0,0
6,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
6,1,0,0,0,0
0,0,2,0,0,0
0,0,0,31,0,0
0,0,0,7,0,0
0,0,0,0,8,0
0,0,8,0,0,0
0,0,2,0,0,0
2,0,2,0,0,0
0,0,24,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
6,0,0,0,1,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
3,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,5,0,0
18,0,0,1,2,0
11,0,0,0,0,0
0,3,0,0,0,0
28,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
20,0,0,0,0,0
0,0,1,0,0,0
0,1,11,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
11,0,0,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,3,0,0,1,0
3,0,0,0,0,0
0,0,29,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
52,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
10,0,0,0,2,0
0,0,0,0,1,0
3,0,0,0,0,0
64,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
8,0,13,0,0,0
0,0,12,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
4,0,49,0,0,0
0,0,1,0,0,0
0,0,16,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,27,0,0,0
0,0,1,0,0,0
0,1,2,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
3,0,0,0,1,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,0,0,5,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,24,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,0,0,0,1,3
2,0,0,0,5,0
1,0,0,0,0,0
24,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,2
0,6,0,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,0,49,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
0,8,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,12,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,4,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,6
3,0,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,46,0,0,0,0
0,18,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,0,0,0,1,0
0,0,33,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,4,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,18,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
3,0,1,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
8,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
11,0,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
30,2,0,0,1,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
10,0,0,0,0,0
0,1,0,0,0,3
1,0,0,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,0,19,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,10,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,17,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,15,0,0,0
11,0,1,0,0,0
0,0,8,0,0,0
0,2,0,0,0,0
0,0,9,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
20,0,0,0,0,0
2,0,0,0,0,0
12,0,0,0,0,0
0,0,13,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
0,0,21,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
7,0,0,0,130,0
6,0,0,0,1,3
7,0,0,0,0,0
0,0,10,0,0,0
0,5,0,0,0,0
7,0,0,0,1,0
0,0,2,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,12,0
0,0,3,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,7,1,0,0
10,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,22,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,14,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
7,0,0,0,0,0
2,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,1,0
0,0,0,1,0,0
0,47,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,7,0,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,0,1,1,0,0
0,0,1,0,0,0
8,0,0,0,0,0
6,0,0,0,1,0
0,0,0,0,1,0
5,0,0,0,0,0
2,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,3,11
0,0,1,0,0,0
0,1,0,0,0,0
9,0,0,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
10,0,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
1,0,57,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,12,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,8,0,0,0,0
0,0,1,0,1,0
0,0,0,0,1,0
0,0,6,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,1,0,0
0,0,0,6,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,1,1
0,0,0,1,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
14,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
8,0,0,0,2,1
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,3
0,0,6,0,0,0
0,0,0,1,3,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,0,4,0,0,0
0,0,0,0,20,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,8,0,0,0
0,0,5,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,1,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,1,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,0,1,2,0
0,15,0,0,0,0
0,1,0,0,0,0
7,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
3,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,2,0
0,0,3,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,16,0,0
0,0,5,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
3,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,5,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,12,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
7,0,0,0,1,0
0,3,2,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,0,1,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,2,0,0,0
10,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,23,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
17,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,13,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,1,0,0
1,0,0,0,0,0
7,0,0,0,0,0
5,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
9,0,0,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,1,0,1,0
0,0,1,0,0,0
3,0,0,0,0,0
11,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
6,0,0,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,6,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
6,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,17,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,9,0,0,0
3,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
0,0,1,0,0,0
3,0,0,1,0,0
0,0,0,0,0,1
0,6,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,0,2
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,8,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
9,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
21,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,2,0
0,0,2,0,0,0
0,8,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,20,0,0,0
0,0,4,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
7,0,0,0,0,0
0,0,12,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,18,0,0,0
2,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,2,0,1,0
0,0,6,0,0,0
3,0,0,0,0,0
0,0,21,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
20,0,0,0,3,0
0,5,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,11,0,0,0
0,1,0,0,0,0
4,0,15,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,1,0
7,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,0,0,2,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,24,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,26,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,5,0,0,0
1,0,1,0,1,0
0,4,0,0,0,0
0,4,0,0,0,0
0,0,0,4,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,1,1
1,0,0,0,0,0
0,0,8,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
6,0,0,0,0,0
0,18,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
7,0,0,0,0,0
0,0,0,0,1,0
11,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,14,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
17,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,6,0,0,0
3,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,4,0,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,2,0,5,0
1,0,0,0,0,0
12,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
15,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
4,0,0,0,0,0
9,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,2,0
7,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,2,0,8,0,0
7,0,1,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
0,0,6,0,0,0
7,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
11,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,24,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,16,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,17,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,5,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,5,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,19,0,0,0
0,24,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,7,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,5,0,0,1,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
