Art,Collectible,Games,Metaverse,Other,Utility
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,72,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,19,0,0,0
0,0,5669,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,85,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,23,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,102,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,2,2,0,1,0
0,0,5,0,0,0
0,0,0,2,0,0
0,0,3,3,1,0
0,0,2,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,4,0,1,0
0,1,0,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,49,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,5,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,12,20,0,0
0,0,1,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,2,0,0,0
17,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
24,0,0,0,1,0
0,0,17,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,6,0,2,0
0,0,0,0,1,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,8,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,8,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
10,2,0,0,3,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,11,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
16,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
14,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
4,1,0,0,2,0
0,0,1,0,0,0
0,0,10,1,0,0
0,0,23,0,0,0
0,0,7,0,0,0
0,0,6,0,0,0
0,0,23,0,0,0
0,0,2,0,0,0
0,0,77,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,104,0,0,0
0,0,14,0,0,0
0,0,34,0,0,0
0,0,110,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,46,0,0,0
0,0,60,0,0,0
0,0,58,0,0,0
0,0,34,0,0,0
0,0,2,0,0,0
30,0,90,0,0,0
0,0,17,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,674,0,0,0
0,0,2,0,0,0
0,0,367,0,0,0
0,0,98,0,0,0
0,0,121,0,0,0
0,0,149,0,0,0
0,0,1686,0,0,0
0,0,6,0,0,0
0,0,19,0,0,0
0,0,45,0,0,0
0,0,9,0,0,0
0,0,45,0,0,0
0,0,32,0,0,0
0,0,107,0,0,0
0,0,2,0,0,0
0,0,36,0,0,0
0,0,20,0,0,0
0,1,27,0,2,0
11,0,3,0,0,0
0,0,304,0,0,0
10,0,161,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,5,0,0,0
0,0,1029,0,0,0
0,0,2,0,0,0
0,0,20,0,0,0
0,0,6,0,0,0
0,0,9,0,0,0
0,0,22,0,0,0
0,0,11,0,0,0
0,0,34,0,0,0
0,0,20,0,0,0
0,0,16,0,0,0
0,0,13,0,0,0
0,0,3,0,0,0
0,0,21,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,24,0,0,0
0,0,3,0,0,0
0,0,52,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,380,0,0,0
0,0,18,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,43,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
0,0,4,0,0,0
0,0,262,0,0,0
0,0,10,0,0,0
0,0,147,0,0,0
0,0,98,0,0,0
0,0,20,0,0,0
0,0,73,0,0,0
0,0,11,0,0,0
0,0,5,0,0,0
0,0,41,0,0,0
0,0,88,0,0,0
0,0,25,0,0,0
0,0,35,0,0,0
0,0,4,0,0,0
0,0,39,0,0,0
0,0,80,0,0,0
0,0,6,0,0,0
0,0,27,0,0,0
0,0,9,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,14,0,0,0
0,0,36,0,1,0
0,2,185,0,0,0
0,0,17,0,0,0
0,0,18,0,0,0
0,0,2,0,0,0
0,0,84,0,0,0
0,0,39,1,0,0
0,0,12,0,0,0
0,0,17,0,0,0
0,0,16,0,0,0
0,0,332,0,0,0
0,0,149,0,0,0
0,0,45,0,0,0
0,0,24,0,0,0
0,0,12,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,76,0,0,0
0,0,73,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,14,0,0,0
0,0,32,0,0,0
0,0,18,0,0,0
0,0,31,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,139,0,0,0
0,0,25,0,0,0
0,0,2,0,0,0
0,0,123,0,0,0
0,0,46,0,0,0
0,1,252,0,1,2
0,0,48,0,0,0
0,0,42,0,0,0
0,0,11,0,0,0
0,0,22,0,0,0
0,2,4,0,0,0
0,0,13,0,0,0
0,0,10,0,0,0
0,0,23,0,0,0
0,0,12,0,0,0
0,0,63,0,0,0
0,0,15,0,0,0
0,0,14,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,12,0,0,0
0,0,57,0,0,0
2,0,133,0,0,1
0,0,26,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,37,1,1,0
0,0,6,0,0,0
0,0,39,0,0,0
0,0,33,0,0,0
0,0,12,0,0,0
0,0,14,0,0,0
0,0,21,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,35,0,0,0
0,0,18,0,0,0
0,0,10,0,0,0
0,0,4,0,0,0
0,0,2,0,1,0
0,0,6,0,0,0
0,0,20,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,12,0,0,0
0,0,16,0,20,0
0,0,53,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,45,0,0,0
0,0,79,0,0,0
0,0,63,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
0,0,2,0,0,0
0,0,44,0,0,0
0,0,8,0,0,0
0,0,28,0,0,0
0,0,5,0,0,0
0,0,22,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,17,0,0,0
2,0,44,1,0,0
0,0,40,0,0,0
0,0,25,0,0,0
0,0,20,2,0,0
0,0,14,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,59,0,0,0
1,0,37,0,1,0
0,0,14,0,0,0
0,0,4,0,0,0
0,0,18,5,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,5,0,0,0
0,0,12,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,61,0,0,0
0,0,13,0,0,0
0,0,12,0,0,0
0,0,27,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,4,0,0,0
0,0,39,0,0,0
0,0,71,0,0,0
0,0,2,0,0,0
0,0,54,0,0,0
0,0,2,0,0,0
0,0,19,0,0,0
0,0,3,0,0,0
0,0,17,0,0,0
0,0,17,0,0,0
0,0,35,0,0,0
0,2,4,0,0,0
0,0,14,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,0,11,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,12,0,0,0
0,0,3,1,0,0
0,0,34,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
40,0,0,0,0,0
7,0,0,0,0,0
38,0,0,0,0,0
38,0,0,0,0,0
35,0,0,0,0,0
1,0,0,0,0,0
31,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
105,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
22,0,0,0,0,0
15,0,0,0,0,0
4,0,0,0,0,0
12,0,0,0,0,0
5,0,0,0,0,0
7,0,0,0,0,0
10,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,2,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
171,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
10,0,0,0,0,0
57,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
10,0,0,0,3,0
9,0,0,0,0,0
2,0,0,0,1,0
9,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
87,0,0,0,0,0
25,0,0,0,0,0
7,0,0,0,0,0
12,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
9,0,0,0,0,0
26,0,0,0,0,0
18,0,0,0,0,0
201,0,0,0,0,0
53,0,0,0,0,0
80,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
3,0,2,0,0,0
27,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
47,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
69,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
194,0,0,0,0,0
17,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
32,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
336,0,0,0,0,0
4,0,0,0,0,0
79,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
60,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
23,0,0,0,0,0
11,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
17,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
79,0,1,0,2,0
11,0,0,0,0,0
44,0,0,0,0,0
24,0,0,0,0,0
11,0,0,0,0,0
127,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
24,0,0,0,0,0
1,0,0,0,0,0
86,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,116,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
25,0,0,0,0,0
35,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
42,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
46,0,0,0,0,0
2,0,0,0,0,0
28,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
24,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
28,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
4,3,6,0,10,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
31,0,0,0,0,0
24,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
53,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
56,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
6,0,12,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
70,0,0,0,0,0
1,0,0,0,0,0
30,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
23,0,0,0,0,0
1,0,0,0,0,0
77,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
4,0,0,0,0,0
16,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
40,0,0,0,0,0
55,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
31,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,3,0,0,0
15,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
