Art,Collectible,Games,Metaverse,Other,Utility
0,88,0,0,0,0
0,7,0,0,0,0
0,6,0,0,0,0
70,0,0,25,0,0
16,1,2,0,8,0
0,1,0,0,0,0
8,6,324,0,2,2
70,46,0,0,4,0
45,1,0,0,35,1
13,0,4,0,10,0
5,0,0,0,0,0
5,0,0,0,24,0
0,1,0,0,0,0
0,4,0,0,0,0
13,3,4,0,0,0
0,1,0,0,0,0
0,0,0,1,1,0
23,3,0,0,0,0
0,1,0,0,0,0
7,0,0,0,0,0
0,0,0,0,8,0
0,0,0,19,21,0
9,0,3,1,0,0
0,0,1,0,0,0
0,0,0,0,145,0
4,10,0,0,17,0
1,0,1,0,0,0
0,0,0,0,187,0
0,1,0,0,0,0
0,0,59,0,0,0
9,0,0,3,0,0
4,8,0,0,14,0
41,0,3,0,4,0
10,0,0,0,35,0
0,2,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
2,13,0,0,1,0
11,0,5,4,9,0
0,0,0,0,210,0
5,0,0,0,0,0
0,5,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
3,0,0,0,1,0
7,3,3,0,11,0
0,0,21,0,0,0
0,3,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,7,0,0,0,0
0,0,0,0,6,0
2,0,0,0,2,0
130,0,0,0,2,0
15,0,7,2,4,0
12,0,0,0,0,0
40,43,1,0,0,0
1,0,0,0,0,0
29,21,0,0,26,0
12,7,0,0,2,0
28,1,0,0,7,0
0,9,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,13,0
2,6,4,0,0,0
40,1,0,0,28,0
9,0,0,0,0,0
0,0,12,13,0,0
15,10,5,4,2,0
0,1,0,0,0,0
8,0,0,0,5,0
13,0,5,0,1,0
62,1,7,0,41,0
0,0,0,2,0,0
12,0,0,0,0,0
0,0,8,0,0,0
5,0,22,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,35,0,0,0,0
0,33,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,10,0,0,0,0
0,6,0,0,0,0
0,129,0,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
0,11,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
0,112,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
67,0,21,0,1,0
2,0,0,0,0,0
4,0,0,0,0,0
0,27,0,0,0,0
0,56,0,0,0,0
0,3,0,0,0,0
0,48,0,0,0,0
2,0,0,0,0,1
0,4,0,0,0,0
0,8,0,0,0,0
17,7,0,0,10,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,8,0,0,0,0
0,102,0,0,0,0
0,6,0,0,0,0
0,0,24,0,0,0
66,0,0,1,145,0
3,3,0,0,10,0
0,8,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,48,0,0,0,0
0,12,0,0,0,0
2,0,0,0,0,0
42,1,1,0,9,0
4,2,0,0,3,1
7,0,0,0,0,0
0,0,2,0,0,0
0,10,0,0,0,0
0,63,0,0,0,0
0,17,0,0,0,0
0,111,0,0,0,0
0,5,0,0,0,0
0,16,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,25,0,0,0,0
56,0,0,0,8,0
21,0,17,0,2,0
0,0,203,0,0,0
2,3,0,0,0,0
3,0,1,0,0,0
0,0,0,1,0,0
33,0,0,0,51,0
2,0,0,0,0,0
3,0,0,0,0,0
25,0,0,0,0,0
4,2,0,0,63,0
5,0,0,0,0,0
15,0,1,0,0,0
20,1,14,0,5,0
1,4,0,0,2,0
80,3,8,0,14,0
39,0,0,0,15,0
18,0,0,0,0,0
71,7,0,0,0,0
0,0,71,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
0,0,0,0,26,0
2,0,0,0,0,0
1,5,1,0,0,0
5,0,0,0,0,0
14,0,0,0,0,0
64,3,0,0,3,0
10,0,0,0,0,0
30,0,0,0,3,3
5,20,0,0,0,0
0,0,1,0,0,0
22,0,0,2,0,0
5,0,0,0,0,0
18,0,0,0,0,0
10,0,0,0,0,0
4,0,0,0,1,0
0,0,6,0,0,0
85,1,1,0,8,0
2,0,0,0,44,0
0,0,0,0,47,0
0,0,0,0,1,0
68,20,0,0,85,0
1,0,0,0,225,0
12,2,0,0,21,0
0,0,2,0,0,0
1,0,0,216,1,0
25,1,0,0,4,1
15,0,0,0,3,8
19,5,0,1,6,0
0,0,0,1,0,0
20,0,0,5,1,0
2,0,0,0,0,0
0,0,0,0,57,0
1,0,0,0,0,0
73,1,0,1,3,0
6,0,0,0,0,0
6,1,0,1,8,1
1,0,0,0,0,0
27,0,0,0,0,0
10,0,0,0,0,0
4,0,0,0,0,0
368,0,0,0,1,0
27,0,0,0,1,0
4,0,0,1,0,0
1,3,0,0,0,0
8,1,0,0,1,0
2,0,1,0,1,1
0,0,3,0,0,0
2,0,0,0,0,0
2,0,5,0,0,0
57,0,0,0,8,0
0,0,0,18,0,0
23,0,0,0,2,0
0,0,165,0,0,0
21,0,0,1,3,0
6,0,0,0,0,0
0,0,0,0,53,0
31,0,0,0,36,0
0,0,0,0,2,0
43,1,0,0,3,0
1,1,0,0,10,0
4,0,0,0,65,0
14,0,0,0,3,3
162,127,5,0,3,0
0,0,31,0,0,0
0,0,18,0,0,0
0,0,23,0,0,0
13,0,0,0,2,0
0,1,0,0,2,0
15,0,2,0,7,0
1415,0,0,0,0,0
0,0,12,0,0,0
196,0,0,0,0,0
0,8,0,0,0,0
9,0,34,0,3,0
6,1,0,0,0,0
4,0,0,0,0,0
6,0,0,0,0,0
0,1,1,0,0,0
24,1,0,0,3,0
0,0,0,0,4,0
10,4,0,4,2,0
5,0,0,0,7,4
32,0,0,0,1,0
1,0,0,0,56,0
0,0,0,0,80,0
0,0,0,0,20,0
3,1,0,0,2,0
0,0,0,0,21,0
0,0,11,0,0,0
1,0,0,0,0,0
4,0,0,19,0,0
5,0,0,0,0,0
0,1,0,0,0,0
16,0,0,0,0,0
16,13,4,0,4,0
0,0,0,8,0,0
0,0,19,0,0,0
4,0,0,0,0,0
32,0,0,0,0,0
37,1,0,0,80,1
0,2,0,0,0,0
20,18,0,14,5,0
0,0,4,0,4,0
15,3,2,7,18,0
3,0,0,0,0,0
9,1,0,0,0,0
3,0,2,0,14,3
0,1,0,0,0,0
9,2,0,0,0,0
777,1,0,1,5,0
4,0,0,1,0,0
13,0,0,0,0,0
0,0,3,0,0,0
134,0,0,0,10,0
0,1,0,0,0,0
4,0,0,0,1,0
1,0,0,0,0,0
5,4,0,4,1,0
90,0,0,0,0,0
0,1,16,0,0,0
46,0,0,0,0,0
0,0,1,0,0,0
1,0,6,0,0,0
26,25,0,0,0,0
5,0,0,0,0,0
68,0,0,0,0,0
1,0,0,0,0,0
0,14,0,53,0,0
0,6,0,0,0,0
0,0,3,0,0,0
17,0,0,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
43,3,0,0,1,0
3,0,0,0,2,0
36,0,0,0,0,0
4,1,0,0,5,0
0,0,0,0,27,0
66,0,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,5,3,0,0,0
0,0,1,1,0,0
0,0,0,0,6,0
43,0,0,17,1,0
4,0,0,0,0,0
0,1,3,0,2,0
10,0,10,0,1,0
0,0,8,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,203,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,14,0,0,0
41,18,0,0,6,6
0,0,13,0,0,0
18,0,0,3,0,0
1,0,0,0,0,0
50,64,15,9,107,0
57,4,5,0,0,0
3,1,0,0,36,0
0,0,0,0,1,0
9,0,0,0,289,0
0,4,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
23,0,0,0,0,0
3,2,0,0,0,0
29,0,0,0,0,0
0,5,1,0,0,0
70,0,0,0,45,0
0,2,0,0,0,0
0,8,0,0,0,0
0,6,0,0,0,0
35,14,0,0,6,0
2,0,0,0,1,0
4,0,0,0,0,0
0,0,0,0,20,0
16,4,63,0,10,0
0,0,3,0,0,0
0,0,105,0,0,0
0,12,0,0,0,0
0,23,0,0,0,0
0,6,0,0,0,0
0,9,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
5,0,0,0,0,0
14,0,0,0,0,0
17,1,0,0,107,0
1,0,0,0,0,0
0,148,0,0,0,0
12,1,8,0,25,0
8,4,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
39,5,0,0,6,0
0,0,0,0,18,0
4,6,0,0,0,0
2,0,0,0,0,0
0,2,70,0,0,0
10,2,0,0,15,0
0,0,12,0,0,0
11,0,0,0,15,0
2,0,0,0,0,0
7,17,1,0,0,1
43,3,0,0,6,0
46,8,0,0,11,0
0,5,0,0,0,0
0,11,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
2,7,0,1,0,0
2,0,2,4,0,0
90,7,0,0,3,0
4,0,0,0,0,0
10,0,0,0,2,0
38,0,0,0,0,1
5,0,0,0,2,0
26,27,1,2,2,0
0,16,0,0,0,0
0,82,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,23,0,0,0,0
0,14,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,35,0,4,0
3,0,0,0,3,0
0,0,0,0,7,0
10,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
39,1,0,0,14,0
10,0,0,0,0,0
0,0,0,0,75,0
1,0,0,0,0,0
4,0,0,0,0,0
104,27,0,3,88,1
61,0,0,0,2,0
0,6,0,2,0,0
0,0,0,0,105,0
0,0,222,0,0,0
3,0,0,0,0,0
0,0,63,0,0,0
7,0,2,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,67,0,0,0
1,0,0,0,0,0
1,5,1,0,0,0
37,0,1,0,0,0
4,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
0,11,0,0,0,0
0,64,0,0,0,0
0,13,0,0,0,0
0,11,0,0,0,0
0,8,0,0,0,0
0,19,0,0,0,0
0,136,0,0,0,0
0,16,0,0,0,0
0,14,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,18,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,58,0,0,0,0
0,39,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
24,0,2,1,1,0
22,13,1,0,16,0
0,2,0,0,3,0
3,0,0,0,1,0
9,0,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
16,1,0,2,19,0
1,0,21,1,0,0
2,0,0,0,0,0
1,6,4,0,0,0
0,0,0,0,0,1
4,0,0,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
15,8,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,0,0,1,0,0
0,18,0,0,0,0
13,0,0,0,0,0
0,5,0,0,0,0
93,11,0,0,19,0
13,8,0,0,12,0
0,0,11,0,0,0
0,0,2,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
20,0,0,0,14,0
5,0,40,0,6,2
0,15,0,0,0,0
0,23,0,0,0,0
0,5,0,0,0,0
4,0,0,0,0,0
3,0,0,0,2,0
190,0,0,0,1,0
5,1,0,0,1,0
2,0,0,2,1,0
2,0,0,0,0,0
0,0,2,0,0,0
0,14,0,0,0,0
0,25,0,0,0,0
0,26,0,0,0,0
0,14,0,0,0,0
0,6,0,0,0,0
0,0,54,0,0,0
7,0,0,0,0,0
5,0,0,0,1,0
15,0,0,0,0,0
13,1,1,0,1,5
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,13,0,0,0
3,0,0,0,0,0
0,0,87,0,0,0
42,12,0,0,29,0
1,0,0,0,0,0
36,1,8,0,0,0
1,0,1,0,0,0
1,0,0,0,177,0
22,0,1,0,0,0
0,0,200,0,0,0
0,21,0,0,0,0
0,6,0,0,0,0
9,1,0,0,13,0
0,0,2,0,0,0
0,1,0,0,21,0
0,0,3,0,0,0
31,3,0,0,5,0
0,0,29,0,0,0
0,11,0,0,0,0
0,9,0,0,0,0
0,11,0,0,0,0
0,8,0,0,0,0
11,7,0,0,10,0
10,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,98,0,0,0,0
60,1,0,0,8,0
12,1,0,0,42,0
17,4,0,0,14,0
15,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
8,0,0,0,1,0
13,0,0,0,0,0
1,9,0,0,1,0
9,0,0,0,6,0
1,0,0,0,0,0
0,0,0,1,0,0
0,9,0,0,0,0
2,0,0,0,6,0
28,7,2,0,3,0
56,27,7,0,9,0
148,21,2,5,35,0
9,0,0,0,0,0
8,0,0,0,8,0
27,0,0,0,1,0
5,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,14,0,0,0,0
0,25,0,0,0,0
0,36,0,0,0,0
1,0,0,0,30,0
0,0,4,0,0,0
6,1,0,0,8,0
8,0,0,0,0,0
0,0,0,0,3,0
4,0,0,0,0,0
1,1,0,0,0,0
1,3,4,2,1,0
9,0,0,0,0,0
1,0,0,0,0,0
0,0,1,1,0,0
2,0,0,0,0,0
5,2,0,0,0,0
0,0,5,0,3,0
4,0,0,0,1,0
5,0,0,0,0,0
5,0,0,0,1,0
0,85,0,0,0,0
0,6,0,0,0,0
0,12,0,0,0,0
0,7,0,0,0,0
0,62,0,0,0,0
66,6,5,0,12,0
2,0,0,0,0,0
0,0,0,0,120,0
6,0,0,0,0,0
1,0,0,0,2,0
0,0,2,0,0,0
0,60,0,0,0,0
0,11,0,0,0,0
4,0,16,0,0,0
0,15,0,0,0,0
0,2,0,0,0,0
0,0,10,0,0,0
0,0,0,3,0,0
0,0,26,0,0,0
67,0,0,0,0,0
3,0,0,0,0,0
39,0,0,0,0,0
44,0,0,0,0,0
0,0,3,0,0,0
0,12,0,0,0,0
0,5,0,0,0,0
1,1,4,0,0,0
19,0,1,2,2,0
0,0,78,0,0,0
7,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,37,0,0,0
0,17,0,0,0,0
0,0,106,0,0,0
19,0,0,0,1,0
11,6,0,0,0,0
0,0,14,0,0,0
0,7,0,0,0,0
4,0,0,0,0,0
0,6,0,0,0,0
14,0,0,0,3,0
5,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,2,0
0,7,0,0,0,0
0,6,0,0,0,0
11,0,0,0,2,0
0,0,0,0,0,15
0,0,1,0,0,0
0,0,64,1,0,0
20,16,0,1,2,0
0,5,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
0,9,0,0,0,0
0,18,0,0,0,0
0,27,0,0,0,0
0,6,0,0,0,0
0,23,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
100,0,0,0,0,0
0,17,0,0,0,0
1,1,0,0,0,0
15,0,0,0,0,0
10,0,0,0,0,0
0,3,0,0,0,0
8,16,0,0,0,0
3,0,0,0,0,0
0,5,0,1,0,0
37,0,16,0,24,0
15,0,0,0,0,0
1,5,0,0,0,0
18,2,0,0,0,0
6,0,0,2,0,0
0,0,27,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
29,0,0,0,0,0
6,0,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,13,0,0,0,0
0,13,0,0,0,0
0,5,0,0,0,0
0,36,0,0,0,0
0,9,0,0,0,0
0,76,0,0,0,0
0,71,0,0,0,0
0,11,0,0,0,0
0,2,0,7,0,0
162,35,25,0,27,0
2,0,0,0,0,0
8,0,0,0,0,0
15,0,0,0,0,0
0,7,0,0,0,0
0,0,0,2,0,0
3,0,0,0,0,0
40,0,0,0,0,0
60,25,3,0,7,0
2,1,0,44,34,0
1,0,0,0,0,0
7,3,3,0,2,0
0,0,7,0,0,0
7,0,0,0,8,0
0,6,0,0,0,0
0,18,0,0,0,0
14,0,0,0,0,0
22,0,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,169,0,0,0,0
0,11,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,10,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,95,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,25,0,0,0,0
0,4,0,0,0,0
0,93,0,0,0,0
0,46,0,0,0,0
6,39,0,0,3,1
0,1,0,0,0,0
23,2,0,0,10,0
0,0,1,0,0,0
31,11,0,0,3,0
0,0,0,0,39,0
3,0,1,0,0,0
9,1,0,0,0,0
201,0,0,0,0,0
3,0,0,0,1,0
0,0,2,0,0,0
0,0,0,316,90,0
2,0,0,0,0,0
0,1,0,0,0,0
2,3,0,0,0,0
1,8,2,0,1,0
0,0,0,0,1,0
4,0,21,0,13,0
1,0,0,0,0,0
3,0,0,0,0,0
75,1,0,0,0,0
5,2,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,28,0,0,0,0
0,25,0,0,0,0
0,32,0,0,0,0
0,12,0,0,0,0
0,8,0,0,0,0
0,134,0,0,0,0
0,16,0,0,0,0
0,42,0,0,0,0
0,2,0,0,0,0
0,12,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
35,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
15,0,0,1,0,0
0,13,0,0,1,0
11,0,0,0,344,0
2,0,9,0,0,0
14,0,0,0,4,0
16,0,0,0,0,0
9,23,4,0,4,2
23,3,2,2,11,0
34,0,0,0,8,0
9,1,0,0,2,0
1,0,0,0,0,0
19,0,0,0,0,0
0,0,16,0,0,0
1,0,13,0,0,0
0,0,1,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,36,0
31,2,0,0,10,0
19,0,0,0,0,0
0,0,8,0,6,0
2,0,0,0,0,0
0,0,23,0,0,0
1,2,0,0,84,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,0,48,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
32,0,10,0,15,0
8,0,0,0,0,0
0,0,1,0,0,0
1,0,51,0,4,0
2,0,0,0,0,0
0,0,62,0,0,0
0,16,0,0,0,0
0,21,0,0,0,0
0,9,0,0,0,0
0,15,0,0,0,0
0,8,0,0,0,0
0,23,0,0,0,0
0,32,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,13,54,22,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
24,7,13,0,61,0
1,0,0,0,122,0
0,0,33,0,0,0
13,2,0,0,0,0
2,10,1,0,0,0
1,0,5,0,0,0
0,1,0,0,0,0
53,1,0,0,12,0
1,0,0,0,0,0
88,6,1,0,20,0
0,0,0,0,32,0
0,0,0,0,65,0
31,5,0,3,20,0
3,0,1,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,17,0,0,0,0
0,5,0,0,0,0
0,14,0,0,0,0
0,10,0,0,0,0
2,0,0,0,0,0
17,0,0,0,0,0
78,21,0,0,24,0
5,0,0,0,0,0
0,0,37,0,0,0
0,0,0,4,0,0
0,0,0,0,0,3
3,0,1,0,0,0
7,2,0,0,2,0
3,1,0,0,104,0
0,0,6,0,0,0
0,0,8,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
0,4,0,0,0,0
12,0,0,0,1,0
13,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,8,0
11,0,0,0,60,0
0,1,0,0,0,0
0,0,10,0,1,0
2,1,0,0,0,4
1,0,0,0,1,0
9,0,0,0,0,0
2,0,0,0,0,0
0,0,0,8,1,1
11,0,0,0,0,0
18,1,0,0,74,0
27,0,0,0,0,0
0,0,0,12,0,0
10,1,0,0,0,0
11,0,0,0,0,0
0,0,35,0,0,0
0,2,0,0,0,0
6,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
8,0,0,0,0,0
259,0,0,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
6,0,0,0,2,0
0,14,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
1,0,1,0,0,0
39,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,0,104
23,7,7,0,5,1
0,6,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
21,3,0,0,0,0
12,0,0,0,0,0
15,0,0,0,0,0
0,0,0,0,5,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,6,0
1,0,0,0,0,0
1,0,1,0,0,0
0,12,0,0,0,0
0,15,0,0,0,0
0,5,0,0,0,0
0,33,0,0,0,0
0,29,0,0,0,0
0,15,0,0,0,0
0,5,0,0,0,0
15,0,0,0,0,0
0,0,1,0,0,0
0,0,15,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
0,0,16,0,0,0
12,0,0,0,0,0
0,5,0,0,0,0
3,0,0,0,1,0
19,1,0,0,43,0
17,0,0,0,9,0
35,1,0,0,22,0
4,0,0,0,0,0
12,0,0,0,0,0
0,3,2,0,0,0
107,2,1,0,36,0
0,0,0,1,0,0
26,16,3,0,0,0
17,1,0,0,7,0
0,0,7,0,0,0
4,0,0,0,2,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,33,0
0,0,0,0,1,0
8,3,0,0,1,0
0,7,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,9,0,0,0,0
0,6,0,0,0,0
0,12,0,0,0,0
0,23,0,0,0,0
0,7,0,0,0,0
7,1,0,0,2,0
1,0,0,0,0,0
46,16,3,0,8,0
0,0,0,2,0,0
0,2,0,0,0,0
6,0,0,0,0,0
0,0,4,0,0,0
4,0,0,0,0,0
25,25,0,0,10,0
0,0,0,1,0,0
0,0,186,0,0,0
15,5,0,0,1,0
13,2,28,0,12,0
1,0,0,0,0,0
0,0,1,0,0,0
126,110,1,1,18,3
0,0,1,0,0,0
3,0,0,0,1,0
2,0,0,0,0,0
8,30,0,0,1,0
0,0,1,0,0,0
7,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
12,0,0,11,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
16,0,0,0,0,0
0,10,0,0,0,0
0,24,0,0,0,0
0,6,0,0,0,0
18,21,0,0,4,1
2,0,0,0,0,0
0,0,18,0,0,0
8,0,0,0,0,0
13,5,0,0,0,0
18,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,4,0
0,0,0,0,6,0
34,14,0,0,13,4
2,1,0,0,0,0
10,1,0,0,10,0
0,1,0,0,0,0
4,0,5,0,0,0
0,8,162,0,0,4
0,0,10,0,0,0
3,0,1,0,0,0
1,0,0,0,1,0
22,0,0,0,8,0
6,0,0,0,0,0
50,9,1,0,5,0
11,2,0,0,3,0
4,0,0,0,0,0
3,1,0,0,4,0
0,0,4,0,0,0
0,13,0,0,0,0
0,16,0,0,0,0
28,0,0,0,0,0
42,1,0,0,6,0
0,0,38,0,0,0
0,0,0,0,49,0
16,0,0,0,0,0
2,0,0,0,0,0
10,0,0,0,5,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,22,0,0,0
0,12,0,0,0,0
0,8,0,0,0,0
0,57,0,0,0,0
0,0,104,0,0,0
40,2,0,0,9,0
8,0,0,0,1,0
2,0,0,0,0,0
5,1,1,13,3,0
0,24,0,0,0,0
45,0,0,0,0,0
7,0,0,0,88,0
9,16,0,0,1,0
6,5,0,0,0,0
1,8,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
6,0,0,0,0,0
2,0,0,0,9,0
0,3,0,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
26,1,0,0,0,0
0,34,0,0,0,0
0,7,0,0,0,0
0,41,0,0,0,0
0,10,0,0,0,0
0,1,0,0,0,0
0,8,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
34,3,0,0,6,1
12,4,0,1,0,0
0,5,0,0,0,0
0,6,0,0,0,0
3,1,0,0,1,0
0,0,15,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
24,0,0,0,1,0
2,0,0,0,1,0
21,0,0,0,0,0
11,3,0,0,6,0
0,0,11,0,0,0
22,0,0,0,0,0
0,0,9,0,0,0
0,0,0,0,2,0
0,3,0,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
0,18,0,0,0,0
0,0,2,0,0,0
1,0,0,0,32,0
3,1,0,0,1,0
13,9,7,1,0,0
3,0,0,0,0,0
0,0,76,0,0,0
3,0,0,0,0,0
1,0,33,0,0,0
0,0,10,0,0,0
0,3,0,0,0,0
9,0,0,0,1,0
0,0,98,0,0,0
11,2,0,0,0,4
2,0,0,0,0,0
0,0,1,0,0,0
8,0,1,5,0,1
2,0,0,4,0,0
0,4,0,0,0,0
23,0,0,0,0,0
0,1,0,0,170,0
2,0,1,0,0,0
1,1,0,5,0,0
11,4,0,1,15,0
0,4,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
20,1,0,1,0,0
1,0,0,0,0,0
13,3,0,0,0,0
719,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,37,0
6,1,0,0,0,0
26,0,0,0,0,0
31,0,0,0,0,0
0,0,17,0,0,0
0,30,0,0,0,0
0,0,3,0,0,0
6,0,0,0,25,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,0,0,3,2
0,0,6,0,0,0
0,0,0,0,16,0
0,0,1,0,0,0
7,1,0,0,0,0
9,0,0,0,0,0
55,1,3,0,3,0
0,7,28,1,1,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,73,0,0,0,0
0,2,0,0,0,0
7,0,0,0,0,0
0,4,1,0,1,0
2,0,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
34,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,1,0
0,8,0,0,0,0
0,6,0,0,0,0
0,0,14,0,0,0
4,0,0,0,0,0
5,3,146,0,0,0
2,0,0,0,0,0
1,0,0,0,1,1
2,1,2,0,3,0
1,0,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
29,1,0,0,1,0
8,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
24,3,4,0,2,0
1,0,0,0,0,0
0,5,0,0,0,0
19,0,1,0,2,0
31,0,5,0,11,0
15,1,0,0,0,0
0,0,3,0,0,0
4,0,4,0,0,0
9,0,0,0,0,0
3,0,0,0,0,0
3,3,0,1,1,0
0,0,1,0,0,0
0,0,0,0,85,0
2,0,0,0,0,0
